38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:06:11.0 (65107)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
12:06:11.0 (99204)|EXECUTION_STARTED
12:06:11.0 (103341)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dq|VF: /apex/ChoseRecordType
12:06:11.0 (7650949)|SYSTEM_MODE_ENTER|true
12:06:11.0 (8006962)|HEAP_ALLOCATE|[72]|Bytes:3
12:06:11.0 (8048286)|HEAP_ALLOCATE|[77]|Bytes:152
12:06:11.0 (8064658)|HEAP_ALLOCATE|[342]|Bytes:408
12:06:11.0 (8079407)|HEAP_ALLOCATE|[355]|Bytes:408
12:06:11.0 (8092751)|HEAP_ALLOCATE|[467]|Bytes:48
12:06:11.0 (8121089)|HEAP_ALLOCATE|[139]|Bytes:6
12:06:11.0 (8134842)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
12:06:11.0 (8139851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
12:06:11.0 (8142368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
12:06:11.0 (8145097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
12:06:11.0 (8151742)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
12:06:11.0 (8155414)|STATEMENT_EXECUTE|[1]
12:06:11.0 (8159719)|STATEMENT_EXECUTE|[1]
12:06:11.0 (8161005)|STATEMENT_EXECUTE|[527]
12:06:11.0 (8165460)|METHOD_EXIT|[1]|NewDeliveredExtension
12:06:11.0 (8172124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:06:11.0 (8187202)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
12:06:11.0 (8380566)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x5c2de611
12:06:11.0 (8386658)|VARIABLE_SCOPE_BEGIN|[163]|controller|ApexPages.StandardController|true|false
12:06:11.0 (8559072)|VARIABLE_ASSIGNMENT|[163]|controller|"StandardController [null]"|0x614d7a42
12:06:11.0 (8568425)|STATEMENT_EXECUTE|[1]
12:06:11.0 (8570230)|STATEMENT_EXECUTE|[2]
12:06:11.0 (8571765)|STATEMENT_EXECUTE|[20]
12:06:11.0 (8573009)|STATEMENT_EXECUTE|[61]
12:06:11.0 (8574061)|STATEMENT_EXECUTE|[69]
12:06:11.0 (8575217)|STATEMENT_EXECUTE|[77]
12:06:11.0 (8576414)|STATEMENT_EXECUTE|[85]
12:06:11.0 (8577465)|STATEMENT_EXECUTE|[93]
12:06:11.0 (8578528)|STATEMENT_EXECUTE|[101]
12:06:11.0 (8579693)|STATEMENT_EXECUTE|[123]
12:06:11.0 (8588380)|HEAP_ALLOCATE|[123]|Bytes:4
12:06:11.0 (8593136)|HEAP_ALLOCATE|[123]|Bytes:258
12:06:11.0 (8597953)|HEAP_ALLOCATE|[123]|Bytes:4
12:06:11.0 (8634650)|HEAP_ALLOCATE|[50]|Bytes:5
12:06:11.0 (8656421)|HEAP_ALLOCATE|[56]|Bytes:5
12:06:11.0 (8662222)|HEAP_ALLOCATE|[64]|Bytes:7
12:06:11.0 (9217726)|SOQL_EXECUTE_BEGIN|[123]|Aggregations:0|SELECT Id, Project__c, Item__c, Actueel_aantal_palletplaatsenworkflow__c, Ticket_Number_ILIPS__c, Filecardnumber__c, Projectmember__c, Hub_Building_Site__c, Actueel_aantal_palletplaatsen__c, Supplier__c, Name FROM WWW__c ORDER BY CreatedDate DESC NULLS FIRST
12:06:11.0 (93191832)|SOQL_EXECUTE_END|[123]|Rows:4
12:06:11.0 (93209124)|HEAP_ALLOCATE|[123]|Bytes:20
12:06:11.0 (93239335)|HEAP_ALLOCATE|[123]|Bytes:884
12:06:11.0 (93315419)|HEAP_ALLOCATE|[123]|Bytes:20
12:06:11.0 (93378541)|HEAP_ALLOCATE|[123]|Bytes:28
12:06:11.0 (93387790)|HEAP_ALLOCATE|[123]|Bytes:4
12:06:11.0 (93396492)|HEAP_ALLOCATE|[123]|Bytes:28
12:06:11.0 (93399772)|HEAP_ALLOCATE|[123]|Bytes:4
12:06:11.0 (93406018)|HEAP_ALLOCATE|[123]|Bytes:28
12:06:11.0 (93410789)|HEAP_ALLOCATE|[123]|Bytes:4
12:06:11.0 (93415408)|HEAP_ALLOCATE|[123]|Bytes:28
12:06:11.0 (93418295)|HEAP_ALLOCATE|[123]|Bytes:4
12:06:11.0 (93473060)|VARIABLE_ASSIGNMENT|[123]|this.wwwById|{"a0t0E0000004ULmQAM":{"Id":"a0t0E0000004ULmQAM","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zFeUQAU","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13531"},"a0t0E0000004NFcQAM":{"Id":"a0t0E0000004NFcQAM","Project__c":"a0q0E0000008S3bQAE","Item__c":"a0A0E0000001Pj0UAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13490"},"a0t0E0000004NFXQA2":{"Id":"a0t0E0000004NFXQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13489"},"a0t0E0000004NFNQA2":{"Id":"a0t0E0000004NFNQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PilUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13487"}}|0x5c2de611
12:06:11.0 (93480962)|STATEMENT_EXECUTE|[155]
12:06:11.0 (93482730)|STATEMENT_EXECUTE|[156]
12:06:11.0 (93483832)|STATEMENT_EXECUTE|[184]
12:06:11.0 (93484787)|STATEMENT_EXECUTE|[185]
12:06:11.0 (93491440)|STATEMENT_EXECUTE|[195]
12:06:11.0 (93492592)|STATEMENT_EXECUTE|[203]
12:06:11.0 (93493634)|STATEMENT_EXECUTE|[211]
12:06:11.0 (93494685)|STATEMENT_EXECUTE|[219]
12:06:11.0 (93495739)|STATEMENT_EXECUTE|[228]
12:06:11.0 (93496859)|STATEMENT_EXECUTE|[236]
12:06:11.0 (93505308)|HEAP_ALLOCATE|[123]|Bytes:6
12:06:11.0 (93530384)|STATEMENT_EXECUTE|[163]
12:06:11.0 (93532040)|STATEMENT_EXECUTE|[164]
12:06:11.0 (93576611)|HEAP_ALLOCATE|[164]|Bytes:140
12:06:11.0 (93623275)|HEAP_ALLOCATE|[164]|Bytes:115
12:06:11.0 (93636727)|HEAP_ALLOCATE|[164]|Bytes:10
12:06:11.0 (93712170)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"wwwById":"0x44537c50"}|0x5c2de611
12:06:11.0 (93717240)|STATEMENT_EXECUTE|[3]
12:06:11.0 (93721784)|STATEMENT_EXECUTE|[4]
12:06:11.0 (93722898)|STATEMENT_EXECUTE|[5]
12:06:11.0 (93753785)|HEAP_ALLOCATE|[5]|Bytes:4
12:06:11.0 (93845107)|VARIABLE_ASSIGNMENT|[5]|this.detail|{}|0x5c2de611
12:06:11.0 (93847957)|STATEMENT_EXECUTE|[6]
12:06:11.0 (93903377)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x401168c4","wwwById":"0x44537c50"}|0x5c2de611
12:06:11.0 (93907397)|STATEMENT_EXECUTE|[21]
12:06:11.0 (93910024)|STATEMENT_EXECUTE|[22]
12:06:11.0 (93911149)|STATEMENT_EXECUTE|[23]
12:06:11.0 (93920990)|HEAP_ALLOCATE|[23]|Bytes:4
12:06:11.0 (93963728)|VARIABLE_ASSIGNMENT|[23]|this.www|{}|0x5c2de611
12:06:11.0 (93966910)|STATEMENT_EXECUTE|[26]
12:06:11.0 (94199973)|VARIABLE_ASSIGNMENT|[6]|this.WWW__c|null|0x401168c4
12:06:11.0 (94203763)|STATEMENT_EXECUTE|[7]
12:06:11.0 (94260288)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x401168c4","www":"0x561487c9","wwwById":"0x44537c50"}|0x5c2de611
12:06:11.0 (94311719)|VARIABLE_ASSIGNMENT|[7]|this.Project__c|null|0x401168c4
12:06:11.0 (94314916)|STATEMENT_EXECUTE|[9]
12:06:11.0 (94391465)|VARIABLE_ASSIGNMENT|[164]|this.RecordTypeId|null|0x401168c4
12:06:11.0 (94394360)|STATEMENT_EXECUTE|[165]
12:06:11.0 (94446147)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x401168c4","www":"0x561487c9","wwwById":"0x44537c50"}|0x5c2de611
12:06:11.0 (94450388)|STATEMENT_EXECUTE|[3]
12:06:11.0 (94452574)|STATEMENT_EXECUTE|[4]
12:06:11.0 (94453655)|STATEMENT_EXECUTE|[9]
12:06:11.0 (94478946)|USER_DEBUG|[165]|DEBUG|null
12:06:11.0 (94483573)|STATEMENT_EXECUTE|[166]
12:06:11.0 (94537008)|HEAP_ALLOCATE|[166]|Bytes:4
12:06:11.0 (94542628)|HEAP_ALLOCATE|[166]|Bytes:82
12:06:11.0 (94545719)|HEAP_ALLOCATE|[166]|Bytes:4
12:06:11.0 (94741030)|SOQL_EXECUTE_BEGIN|[166]|Aggregations:0|SELECT Id, Name, DeveloperName FROM RecordType WHERE sobjectType = 'WWW_detail__c'
12:06:11.0 (101823299)|SOQL_EXECUTE_END|[166]|Rows:5
12:06:11.0 (101837658)|HEAP_ALLOCATE|[166]|Bytes:24
12:06:11.0 (101857995)|HEAP_ALLOCATE|[166]|Bytes:371
12:06:11.0 (101890017)|HEAP_ALLOCATE|[166]|Bytes:24
12:06:11.0 (101928105)|HEAP_ALLOCATE|[166]|Bytes:16
12:06:11.0 (101934716)|HEAP_ALLOCATE|[166]|Bytes:4
12:06:11.0 (101941055)|HEAP_ALLOCATE|[166]|Bytes:16
12:06:11.0 (101944307)|HEAP_ALLOCATE|[166]|Bytes:4
12:06:11.0 (101948301)|HEAP_ALLOCATE|[166]|Bytes:16
12:06:11.0 (101951361)|HEAP_ALLOCATE|[166]|Bytes:4
12:06:11.0 (101954934)|HEAP_ALLOCATE|[166]|Bytes:16
12:06:11.0 (101957711)|HEAP_ALLOCATE|[166]|Bytes:4
12:06:11.0 (101961226)|HEAP_ALLOCATE|[166]|Bytes:16
12:06:11.0 (101964034)|HEAP_ALLOCATE|[166]|Bytes:4
12:06:11.0 (101970986)|VARIABLE_SCOPE_BEGIN|[166]|recByNames|Map<Id,RecordType>|true|false
12:06:11.0 (102001934)|VARIABLE_ASSIGNMENT|[166]|recByNames|{"01224000000Sn4NAAS":{"Id":"01224000000Sn4NAAS","Name":"Afleveren","DeveloperName":"Delivered_2_Project"},"01224000000Sn4OAAS":{"Id":"01224000000Sn4OAAS","Name":"Afroepen","DeveloperName":"Invoked"},"01224000000Sn4PAAS":{"Id":"01224000000Sn4PAAS","Name":"Afwijzen","DeveloperName":"Rejected"},"01224000000Sn4MAAS":{"Id":"01224000000Sn4MAAS","Name":"Ontvangen","DeveloperName":"Delivered_2_Hub"},"01224000000Sn4QAAS":{"Id":"01224000000Sn4QAAS","Name":"Verwachten","DeveloperName":"Reserved"}}|0x56a516f2
12:06:11.0 (102058619)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x401168c4","www":"0x561487c9","wwwById":"0x44537c50"}|0x5c2de611
12:06:11.0 (102063162)|STATEMENT_EXECUTE|[3]
12:06:11.0 (102065797)|STATEMENT_EXECUTE|[4]
12:06:11.0 (102066989)|STATEMENT_EXECUTE|[9]
12:06:11.0 (102074886)|STATEMENT_EXECUTE|[168]
12:06:11.0 (102076289)|STATEMENT_EXECUTE|[181]
12:06:11.0 (102090885)|METHOD_ENTRY|[181]|01p2400000DUtXT|NewDeliveredExtension.getProjects()
12:06:11.0 (102105872)|VARIABLE_SCOPE_BEGIN|[139]|this|NewDeliveredExtension|true|false
12:06:11.0 (102134773)|VARIABLE_ASSIGNMENT|[139]|this|{"detail":"0x401168c4","www":"0x561487c9","wwwById":"0x44537c50"}|0x5c2de611
12:06:11.0 (102141209)|STATEMENT_EXECUTE|[139]
12:06:11.0 (102142513)|STATEMENT_EXECUTE|[141]
12:06:11.0 (102147380)|HEAP_ALLOCATE|[141]|Bytes:4
12:06:11.0 (102172325)|VARIABLE_SCOPE_BEGIN|[141]|options|List<System.SelectOption>|true|false
12:06:11.0 (102197749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:06:11.0 (102206741)|VARIABLE_ASSIGNMENT|[141]|options|[]|0x2a5e2d38
12:06:11.0 (102209139)|STATEMENT_EXECUTE|[142]
12:06:11.0 (102247959)|HEAP_ALLOCATE|[142]|Bytes:4
12:06:11.0 (102252434)|HEAP_ALLOCATE|[142]|Bytes:71
12:06:11.0 (102255185)|HEAP_ALLOCATE|[142]|Bytes:4
12:06:11.0 (102452034)|SOQL_EXECUTE_BEGIN|[142]|Aggregations:0|SELECT Id, Name FROM Projecten__c ORDER BY CreatedDate DESC NULLS FIRST
12:06:11.0 (103527412)|SOQL_EXECUTE_END|[142]|Rows:2
12:06:11.0 (103541472)|HEAP_ALLOCATE|[142]|Bytes:12
12:06:11.0 (103553350)|HEAP_ALLOCATE|[142]|Bytes:85
12:06:11.0 (103584727)|HEAP_ALLOCATE|[142]|Bytes:12
12:06:11.0 (103621204)|HEAP_ALLOCATE|[142]|Bytes:12
12:06:11.0 (103629112)|HEAP_ALLOCATE|[142]|Bytes:4
12:06:11.0 (103636226)|HEAP_ALLOCATE|[142]|Bytes:12
12:06:11.0 (103639339)|HEAP_ALLOCATE|[142]|Bytes:4
12:06:11.0 (103645539)|VARIABLE_SCOPE_BEGIN|[142]|prById|Map<Id,Projecten__c>|true|false
12:06:11.0 (103665819)|VARIABLE_ASSIGNMENT|[142]|prById|{"a0q0E0000008S3bQAE":{"Id":"a0q0E0000008S3bQAE","Name":"2165103"},"a0q0E0000008S3WQAU":{"Id":"a0q0E0000008S3WQAU","Name":"5700"}}|0x73c7bdc2
12:06:11.0 (103669543)|STATEMENT_EXECUTE|[143]
12:06:11.0 (103672477)|HEAP_ALLOCATE|[143]|Bytes:6
12:06:11.0 (103753841)|HEAP_ALLOCATE|[143]|Bytes:139
12:06:11.0 (103771680)|HEAP_ALLOCATE|[143]|Bytes:145
12:06:11.0 (103781488)|USER_DEBUG|[143]|DEBUG|prById{a0q0E0000008S3WQAU=Projecten__c:{Id=a0q0E0000008S3WQAU, Name=5700}, a0q0E0000008S3bQAE=Projecten__c:{Id=a0q0E0000008S3bQAE, Name=2165103}}
12:06:11.0 (103786351)|STATEMENT_EXECUTE|[144]
12:06:11.0 (103814541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
12:06:11.0 (103822504)|HEAP_ALLOCATE|[144]|Bytes:95
