38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:44:37.0 (291665)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
13:44:37.0 (316165)|EXECUTION_STARTED
13:44:37.0 (320474)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dg|VF: /apex/New_delivered_detail
13:44:37.0 (11202150)|SYSTEM_MODE_ENTER|true
13:44:37.0 (11473755)|HEAP_ALLOCATE|[72]|Bytes:3
13:44:37.0 (11518894)|HEAP_ALLOCATE|[77]|Bytes:152
13:44:37.0 (11533360)|HEAP_ALLOCATE|[342]|Bytes:408
13:44:37.0 (11547507)|HEAP_ALLOCATE|[355]|Bytes:408
13:44:37.0 (11562437)|HEAP_ALLOCATE|[467]|Bytes:48
13:44:37.0 (11589592)|HEAP_ALLOCATE|[139]|Bytes:6
13:44:37.0 (11652116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
13:44:37.0 (11657146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
13:44:37.0 (11660004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
13:44:37.0 (11663120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
13:44:37.0 (11671564)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
13:44:37.0 (11676236)|STATEMENT_EXECUTE|[1]
13:44:37.0 (11681091)|STATEMENT_EXECUTE|[1]
13:44:37.0 (11682462)|STATEMENT_EXECUTE|[527]
13:44:37.0 (11687178)|METHOD_EXIT|[1]|NewDeliveredExtension
13:44:37.0 (11694114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
13:44:37.0 (11708482)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
13:44:37.0 (11768556)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x2562efa1
13:44:37.0 (11771568)|VARIABLE_SCOPE_BEGIN|[163]|controller|ApexPages.StandardController|true|false
13:44:37.0 (11969022)|VARIABLE_ASSIGNMENT|[163]|controller|"StandardController [null]"|0x1d408f7a
13:44:37.0 (11977598)|STATEMENT_EXECUTE|[1]
13:44:37.0 (11979145)|STATEMENT_EXECUTE|[2]
13:44:37.0 (11981039)|STATEMENT_EXECUTE|[20]
13:44:37.0 (11982500)|STATEMENT_EXECUTE|[61]
13:44:37.0 (11983747)|STATEMENT_EXECUTE|[69]
13:44:37.0 (11984721)|STATEMENT_EXECUTE|[77]
13:44:37.0 (11985765)|STATEMENT_EXECUTE|[85]
13:44:37.0 (11986842)|STATEMENT_EXECUTE|[93]
13:44:37.0 (11988196)|STATEMENT_EXECUTE|[101]
13:44:37.0 (11989277)|STATEMENT_EXECUTE|[123]
13:44:37.0 (12086525)|HEAP_ALLOCATE|[123]|Bytes:4
13:44:37.0 (12092855)|HEAP_ALLOCATE|[123]|Bytes:258
13:44:37.0 (12096691)|HEAP_ALLOCATE|[123]|Bytes:4
13:44:37.0 (12137041)|HEAP_ALLOCATE|[50]|Bytes:5
13:44:37.0 (12158215)|HEAP_ALLOCATE|[56]|Bytes:5
13:44:37.0 (12164223)|HEAP_ALLOCATE|[64]|Bytes:7
13:44:37.0 (12711382)|SOQL_EXECUTE_BEGIN|[123]|Aggregations:0|SELECT Id, Project__c, Item__c, Actueel_aantal_palletplaatsenworkflow__c, Ticket_Number_ILIPS__c, Filecardnumber__c, Projectmember__c, Hub_Building_Site__c, Actueel_aantal_palletplaatsen__c, Supplier__c, Name FROM WWW__c ORDER BY CreatedDate DESC NULLS FIRST
13:44:37.0 (21356355)|SOQL_EXECUTE_END|[123]|Rows:4
13:44:37.0 (21374528)|HEAP_ALLOCATE|[123]|Bytes:20
13:44:37.0 (21402688)|HEAP_ALLOCATE|[123]|Bytes:884
13:44:37.0 (21480995)|HEAP_ALLOCATE|[123]|Bytes:20
13:44:37.0 (21541886)|HEAP_ALLOCATE|[123]|Bytes:28
13:44:37.0 (21552315)|HEAP_ALLOCATE|[123]|Bytes:4
13:44:37.0 (21562037)|HEAP_ALLOCATE|[123]|Bytes:28
13:44:37.0 (21566266)|HEAP_ALLOCATE|[123]|Bytes:4
13:44:37.0 (21571083)|HEAP_ALLOCATE|[123]|Bytes:28
13:44:37.0 (21573784)|HEAP_ALLOCATE|[123]|Bytes:4
13:44:37.0 (21577959)|HEAP_ALLOCATE|[123]|Bytes:28
13:44:37.0 (21580673)|HEAP_ALLOCATE|[123]|Bytes:4
13:44:37.0 (21633098)|VARIABLE_ASSIGNMENT|[123]|this.wwwById|{"a0t0E0000004UTyQAM":{"Id":"a0t0E0000004UTyQAM","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zFeUQAU","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13537"},"a0t0E0000004NFcQAM":{"Id":"a0t0E0000004NFcQAM","Project__c":"a0q0E0000008S3bQAE","Item__c":"a0A0E0000001Pj0UAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13490"},"a0t0E0000004NFXQA2":{"Id":"a0t0E0000004NFXQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13489"},"a0t0E0000004NFNQA2":{"Id":"a0t0E0000004NFNQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PilUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13487"}}|0x2562efa1
13:44:37.0 (21642426)|STATEMENT_EXECUTE|[155]
13:44:37.0 (21644750)|STATEMENT_EXECUTE|[156]
13:44:37.0 (21646158)|STATEMENT_EXECUTE|[184]
13:44:37.0 (21647329)|STATEMENT_EXECUTE|[185]
13:44:37.0 (21648346)|STATEMENT_EXECUTE|[195]
13:44:37.0 (21649358)|STATEMENT_EXECUTE|[203]
13:44:37.0 (21650376)|STATEMENT_EXECUTE|[211]
13:44:37.0 (21651454)|STATEMENT_EXECUTE|[219]
13:44:37.0 (21652471)|STATEMENT_EXECUTE|[228]
13:44:37.0 (21653643)|STATEMENT_EXECUTE|[236]
13:44:37.0 (21661165)|HEAP_ALLOCATE|[123]|Bytes:6
13:44:37.0 (21685979)|STATEMENT_EXECUTE|[163]
13:44:37.0 (21687495)|STATEMENT_EXECUTE|[164]
13:44:37.0 (21735359)|HEAP_ALLOCATE|[164]|Bytes:58
13:44:37.0 (21781955)|HEAP_ALLOCATE|[164]|Bytes:28
13:44:37.0 (21793869)|HEAP_ALLOCATE|[164]|Bytes:10
13:44:37.0 (21824220)|HEAP_ALLOCATE|[164]|Bytes:4
13:44:37.0 (21873108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"wwwById":"0x74e440e8"}|0x2562efa1
13:44:37.0 (21877726)|STATEMENT_EXECUTE|[3]
13:44:37.0 (21882382)|STATEMENT_EXECUTE|[4]
13:44:37.0 (21883605)|STATEMENT_EXECUTE|[5]
13:44:37.0 (21913795)|HEAP_ALLOCATE|[5]|Bytes:4
13:44:37.0 (22002450)|VARIABLE_ASSIGNMENT|[5]|this.detail|{}|0x2562efa1
13:44:37.0 (22006535)|STATEMENT_EXECUTE|[6]
13:44:37.0 (22058374)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x74ed198c","wwwById":"0x74e440e8"}|0x2562efa1
13:44:37.0 (22062332)|STATEMENT_EXECUTE|[21]
13:44:37.0 (22064853)|STATEMENT_EXECUTE|[22]
13:44:37.0 (22065941)|STATEMENT_EXECUTE|[23]
13:44:37.0 (22075626)|HEAP_ALLOCATE|[23]|Bytes:4
13:44:37.0 (22118373)|VARIABLE_ASSIGNMENT|[23]|this.www|{}|0x2562efa1
13:44:37.0 (22122185)|STATEMENT_EXECUTE|[26]
13:44:37.0 (22365580)|VARIABLE_ASSIGNMENT|[6]|this.WWW__c|null|0x74ed198c
13:44:37.0 (22368941)|STATEMENT_EXECUTE|[7]
13:44:37.0 (22423203)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x74ed198c","www":"0x1491255f","wwwById":"0x74e440e8"}|0x2562efa1
13:44:37.0 (22481178)|VARIABLE_ASSIGNMENT|[7]|this.Project__c|null|0x74ed198c
13:44:37.0 (22484386)|STATEMENT_EXECUTE|[9]
13:44:37.0 (22568520)|VARIABLE_ASSIGNMENT|[164]|this.RecordTypeId|"01224000000Sn4MAAS"|0x74ed198c
13:44:37.0 (22571659)|STATEMENT_EXECUTE|[165]
13:44:37.0 (22617341)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x74ed198c","www":"0x1491255f","wwwById":"0x74e440e8"}|0x2562efa1
13:44:37.0 (22620753)|STATEMENT_EXECUTE|[3]
13:44:37.0 (22622682)|STATEMENT_EXECUTE|[4]
13:44:37.0 (22623674)|STATEMENT_EXECUTE|[9]
13:44:37.0 (22668332)|USER_DEBUG|[165]|DEBUG|01224000000Sn4MAAS
13:44:37.0 (22673925)|STATEMENT_EXECUTE|[166]
13:44:37.0 (22719427)|HEAP_ALLOCATE|[166]|Bytes:4
13:44:37.0 (22724520)|HEAP_ALLOCATE|[166]|Bytes:82
13:44:37.0 (22727561)|HEAP_ALLOCATE|[166]|Bytes:4
13:44:37.0 (22923476)|SOQL_EXECUTE_BEGIN|[166]|Aggregations:0|SELECT Id, Name, DeveloperName FROM RecordType WHERE sobjectType = 'WWW_detail__c'
13:44:37.0 (29674128)|SOQL_EXECUTE_END|[166]|Rows:5
13:44:37.0 (29689259)|HEAP_ALLOCATE|[166]|Bytes:24
13:44:37.0 (29708429)|HEAP_ALLOCATE|[166]|Bytes:371
13:44:37.0 (29744427)|HEAP_ALLOCATE|[166]|Bytes:24
13:44:37.0 (29785890)|HEAP_ALLOCATE|[166]|Bytes:16
13:44:37.0 (29793500)|HEAP_ALLOCATE|[166]|Bytes:4
13:44:37.0 (29799225)|HEAP_ALLOCATE|[166]|Bytes:16
13:44:37.0 (29802434)|HEAP_ALLOCATE|[166]|Bytes:4
13:44:37.0 (29806269)|HEAP_ALLOCATE|[166]|Bytes:16
13:44:37.0 (29809107)|HEAP_ALLOCATE|[166]|Bytes:4
13:44:37.0 (29812780)|HEAP_ALLOCATE|[166]|Bytes:16
13:44:37.0 (29815531)|HEAP_ALLOCATE|[166]|Bytes:4
13:44:37.0 (29819116)|HEAP_ALLOCATE|[166]|Bytes:16
13:44:37.0 (29821827)|HEAP_ALLOCATE|[166]|Bytes:4
13:44:37.0 (29829165)|VARIABLE_SCOPE_BEGIN|[166]|recByNames|Map<Id,RecordType>|true|false
