38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:14:07.0 (53267)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
15:14:07.0 (79980)|EXECUTION_STARTED
15:14:07.0 (83325)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dg|VF: /apex/New_delivered_detail
15:14:07.0 (9668436)|SYSTEM_MODE_ENTER|true
15:14:07.0 (9982576)|HEAP_ALLOCATE|[72]|Bytes:3
15:14:07.0 (10013717)|HEAP_ALLOCATE|[77]|Bytes:152
15:14:07.0 (10027470)|HEAP_ALLOCATE|[342]|Bytes:408
15:14:07.0 (10041160)|HEAP_ALLOCATE|[355]|Bytes:408
15:14:07.0 (10053790)|HEAP_ALLOCATE|[467]|Bytes:48
15:14:07.0 (10077854)|HEAP_ALLOCATE|[139]|Bytes:6
15:14:07.0 (10090203)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:14:07.0 (10094512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
15:14:07.0 (10097255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
15:14:07.0 (10100024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:116
15:14:07.0 (10106811)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
15:14:07.0 (10110238)|STATEMENT_EXECUTE|[1]
15:14:07.0 (10114586)|STATEMENT_EXECUTE|[1]
15:14:07.0 (10115812)|STATEMENT_EXECUTE|[541]
15:14:07.0 (10119537)|METHOD_EXIT|[1]|NewDeliveredExtension
15:14:07.0 (10125462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:14:07.0 (10138143)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
15:14:07.0 (10202710)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x152198ba
15:14:07.0 (10206987)|VARIABLE_SCOPE_BEGIN|[163]|controller|ApexPages.StandardController|true|false
15:14:07.0 (10414197)|VARIABLE_ASSIGNMENT|[163]|controller|"StandardController [null]"|0x5aa185a8
15:14:07.0 (10421867)|STATEMENT_EXECUTE|[1]
15:14:07.0 (10427831)|STATEMENT_EXECUTE|[2]
15:14:07.0 (10429306)|STATEMENT_EXECUTE|[20]
15:14:07.0 (10430509)|STATEMENT_EXECUTE|[61]
15:14:07.0 (10431587)|STATEMENT_EXECUTE|[69]
15:14:07.0 (10432593)|STATEMENT_EXECUTE|[77]
15:14:07.0 (10433655)|STATEMENT_EXECUTE|[85]
15:14:07.0 (10434657)|STATEMENT_EXECUTE|[93]
15:14:07.0 (10435686)|STATEMENT_EXECUTE|[101]
15:14:07.0 (10436803)|STATEMENT_EXECUTE|[123]
15:14:07.0 (10528372)|HEAP_ALLOCATE|[123]|Bytes:4
15:14:07.0 (10534509)|HEAP_ALLOCATE|[123]|Bytes:258
15:14:07.0 (10538656)|HEAP_ALLOCATE|[123]|Bytes:4
15:14:07.0 (10575940)|HEAP_ALLOCATE|[50]|Bytes:5
15:14:07.0 (10594521)|HEAP_ALLOCATE|[56]|Bytes:5
15:14:07.0 (10600478)|HEAP_ALLOCATE|[64]|Bytes:7
15:14:07.0 (11107054)|SOQL_EXECUTE_BEGIN|[123]|Aggregations:0|SELECT Id, Project__c, Item__c, Actueel_aantal_palletplaatsenworkflow__c, Ticket_Number_ILIPS__c, Filecardnumber__c, Projectmember__c, Hub_Building_Site__c, Actueel_aantal_palletplaatsen__c, Supplier__c, Name FROM WWW__c ORDER BY CreatedDate DESC NULLS FIRST
15:14:07.0 (15885313)|SOQL_EXECUTE_END|[123]|Rows:5
15:14:07.0 (15901919)|HEAP_ALLOCATE|[123]|Bytes:24
15:14:07.0 (15933596)|HEAP_ALLOCATE|[123]|Bytes:1105
15:14:07.0 (15999313)|HEAP_ALLOCATE|[123]|Bytes:24
15:14:07.0 (16056937)|HEAP_ALLOCATE|[123]|Bytes:28
15:14:07.0 (16066763)|HEAP_ALLOCATE|[123]|Bytes:4
15:14:07.0 (16075453)|HEAP_ALLOCATE|[123]|Bytes:28
