38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:45:06.0 (363161)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
13:45:06.0 (388935)|EXECUTION_STARTED
13:45:06.0 (392655)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dq|VF: /apex/ChoseRecordType
13:45:06.0 (5317059)|SYSTEM_MODE_ENTER|true
13:45:06.0 (5611820)|HEAP_ALLOCATE|[72]|Bytes:3
13:45:06.0 (5648486)|HEAP_ALLOCATE|[77]|Bytes:152
13:45:06.0 (5662364)|HEAP_ALLOCATE|[342]|Bytes:408
13:45:06.0 (5676472)|HEAP_ALLOCATE|[355]|Bytes:408
13:45:06.0 (5689057)|HEAP_ALLOCATE|[467]|Bytes:48
13:45:06.0 (5715527)|HEAP_ALLOCATE|[139]|Bytes:6
13:45:06.0 (5781658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
13:45:06.0 (5786605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
13:45:06.0 (5789171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
13:45:06.0 (5792019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
13:45:06.0 (5800892)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
13:45:06.0 (5804272)|STATEMENT_EXECUTE|[1]
13:45:06.0 (5808338)|STATEMENT_EXECUTE|[1]
13:45:06.0 (5809853)|STATEMENT_EXECUTE|[527]
13:45:06.0 (5814227)|METHOD_EXIT|[1]|NewDeliveredExtension
13:45:06.0 (5820093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
13:45:06.0 (5835045)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
13:45:06.0 (5893827)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x625559e2
