38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:58:21.0 (329502)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
13:58:21.0 (355816)|EXECUTION_STARTED
13:58:21.0 (359401)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dg|VF: /apex/New_delivered_detail
13:58:21.0 (10545125)|SYSTEM_MODE_ENTER|true
13:58:21.0 (10866885)|HEAP_ALLOCATE|[72]|Bytes:3
13:58:21.0 (10896787)|HEAP_ALLOCATE|[77]|Bytes:152
13:58:21.0 (10909307)|HEAP_ALLOCATE|[342]|Bytes:408
13:58:21.0 (10923699)|HEAP_ALLOCATE|[355]|Bytes:408
13:58:21.0 (10936222)|HEAP_ALLOCATE|[467]|Bytes:48
13:58:21.0 (10960678)|HEAP_ALLOCATE|[139]|Bytes:6
13:58:21.0 (10972980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
13:58:21.0 (10977963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
13:58:21.0 (10980573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
13:58:21.0 (10983459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
13:58:21.0 (10991473)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
13:58:21.0 (10995170)|STATEMENT_EXECUTE|[1]
13:58:21.0 (10998756)|STATEMENT_EXECUTE|[1]
13:58:21.0 (10999991)|STATEMENT_EXECUTE|[535]
13:58:21.0 (11004201)|METHOD_EXIT|[1]|NewDeliveredExtension
13:58:21.0 (11010243)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
13:58:21.0 (11023604)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
13:58:21.0 (11081738)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x5b5ca8c1
13:58:21.0 (11086123)|VARIABLE_SCOPE_BEGIN|[163]|controller|ApexPages.StandardController|true|false
13:58:21.0 (11276576)|VARIABLE_ASSIGNMENT|[163]|controller|"StandardController [null]"|0x2390baee
13:58:21.0 (11284409)|STATEMENT_EXECUTE|[1]
13:58:21.0 (11285847)|STATEMENT_EXECUTE|[2]
13:58:21.0 (11287119)|STATEMENT_EXECUTE|[20]
13:58:21.0 (11288312)|STATEMENT_EXECUTE|[61]
13:58:21.0 (11289316)|STATEMENT_EXECUTE|[69]
13:58:21.0 (11290451)|STATEMENT_EXECUTE|[77]
13:58:21.0 (11291493)|STATEMENT_EXECUTE|[85]
13:58:21.0 (11292486)|STATEMENT_EXECUTE|[93]
13:58:21.0 (11293544)|STATEMENT_EXECUTE|[101]
13:58:21.0 (11294815)|STATEMENT_EXECUTE|[123]
13:58:21.0 (11386550)|HEAP_ALLOCATE|[123]|Bytes:4
13:58:21.0 (11391726)|HEAP_ALLOCATE|[123]|Bytes:258
13:58:21.0 (11395450)|HEAP_ALLOCATE|[123]|Bytes:4
13:58:21.0 (11432495)|HEAP_ALLOCATE|[50]|Bytes:5
13:58:21.0 (11450901)|HEAP_ALLOCATE|[56]|Bytes:5
13:58:21.0 (11456644)|HEAP_ALLOCATE|[64]|Bytes:7
13:58:21.0 (11934267)|SOQL_EXECUTE_BEGIN|[123]|Aggregations:0|SELECT Id, Project__c, Item__c, Actueel_aantal_palletplaatsenworkflow__c, Ticket_Number_ILIPS__c, Filecardnumber__c, Projectmember__c, Hub_Building_Site__c, Actueel_aantal_palletplaatsen__c, Supplier__c, Name FROM WWW__c ORDER BY CreatedDate DESC NULLS FIRST
13:58:21.0 (110077490)|SOQL_EXECUTE_END|[123]|Rows:4
13:58:21.0 (110101183)|HEAP_ALLOCATE|[123]|Bytes:20
13:58:21.0 (110132181)|HEAP_ALLOCATE|[123]|Bytes:884
13:58:21.0 (110254661)|HEAP_ALLOCATE|[123]|Bytes:20
13:58:21.0 (110326253)|HEAP_ALLOCATE|[123]|Bytes:28
13:58:21.0 (110337323)|HEAP_ALLOCATE|[123]|Bytes:4
13:58:21.0 (110345333)|HEAP_ALLOCATE|[123]|Bytes:28
13:58:21.0 (110348653)|HEAP_ALLOCATE|[123]|Bytes:4
13:58:21.0 (110353456)|HEAP_ALLOCATE|[123]|Bytes:28
13:58:21.0 (110356448)|HEAP_ALLOCATE|[123]|Bytes:4
13:58:21.0 (110360712)|HEAP_ALLOCATE|[123]|Bytes:28
13:58:21.0 (110363565)|HEAP_ALLOCATE|[123]|Bytes:4
13:58:21.0 (110436954)|VARIABLE_ASSIGNMENT|[123]|this.wwwById|{"a0t0E0000004UTyQAM":{"Id":"a0t0E0000004UTyQAM","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zFeUQAU","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13537"},"a0t0E0000004NFcQAM":{"Id":"a0t0E0000004NFcQAM","Project__c":"a0q0E0000008S3bQAE","Item__c":"a0A0E0000001Pj0UAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13490"},"a0t0E0000004NFXQA2":{"Id":"a0t0E0000004NFXQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13489"},"a0t0E0000004NFNQA2":{"Id":"a0t0E0000004NFNQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PilUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13487"}}|0x5b5ca8c1
13:58:21.0 (110449972)|STATEMENT_EXECUTE|[155]
13:58:21.0 (110451897)|STATEMENT_EXECUTE|[156]
13:58:21.0 (110452933)|STATEMENT_EXECUTE|[184]
13:58:21.0 (110453991)|STATEMENT_EXECUTE|[185]
13:58:21.0 (110455039)|STATEMENT_EXECUTE|[195]
13:58:21.0 (110456181)|STATEMENT_EXECUTE|[203]
13:58:21.0 (110457278)|STATEMENT_EXECUTE|[211]
13:58:21.0 (110458285)|STATEMENT_EXECUTE|[219]
13:58:21.0 (110459375)|STATEMENT_EXECUTE|[228]
13:58:21.0 (110460415)|STATEMENT_EXECUTE|[236]
13:58:21.0 (110473545)|HEAP_ALLOCATE|[123]|Bytes:6
13:58:21.0 (110509942)|STATEMENT_EXECUTE|[163]
13:58:21.0 (110511233)|STATEMENT_EXECUTE|[164]
