38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:44:27.0 (86936)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
13:44:27.0 (109357)|EXECUTION_STARTED
13:44:27.0 (112808)|CODE_UNIT_STARTED|[EXTERNAL]|TRIGGERS
13:44:27.0 (790604)|CODE_UNIT_STARTED|[EXTERNAL]|01q2400000133Bx|WWWDetailTrigger on WWW_Detail trigger event BeforeDelete for [a0s0E0000004KOD]
13:44:27.0 (830661)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:44:27.0 (1173741)|HEAP_ALLOCATE|[72]|Bytes:3
13:44:27.0 (1210733)|HEAP_ALLOCATE|[77]|Bytes:152
13:44:27.0 (1224912)|HEAP_ALLOCATE|[342]|Bytes:408
13:44:27.0 (1238757)|HEAP_ALLOCATE|[355]|Bytes:408
13:44:27.0 (1251482)|HEAP_ALLOCATE|[467]|Bytes:48
13:44:27.0 (1279591)|HEAP_ALLOCATE|[139]|Bytes:6
13:44:27.0 (1301588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:44:27.0 (1308599)|VARIABLE_SCOPE_BEGIN|[1]|this|WWWDetailTrigger|true|false
13:44:27.0 (1346372)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x30f278bc
13:44:27.0 (1387857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:44:27.0 (1393050)|VARIABLE_SCOPE_BEGIN|[1]|this|WWWDetailTrigger|true|false
13:44:27.0 (1400441)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x30f278bc
13:44:27.0 (1405471)|STATEMENT_EXECUTE|[1]
13:44:27.0 (1407413)|STATEMENT_EXECUTE|[3]
13:44:27.0 (14587002)|HEAP_ALLOCATE|[3]|Bytes:2
13:44:27.0 (14619470)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
13:44:27.0 (14623536)|STATEMENT_EXECUTE|[1]
13:44:27.0 (14627785)|STATEMENT_EXECUTE|[1]
13:44:27.0 (14659870)|HEAP_ALLOCATE|[50]|Bytes:5
13:44:27.0 (14683824)|HEAP_ALLOCATE|[56]|Bytes:5
13:44:27.0 (14690651)|HEAP_ALLOCATE|[64]|Bytes:7
13:44:27.0 (14712271)|HEAP_ALLOCATE|[3]|Bytes:5
13:44:27.0 (14721069)|METHOD_EXIT|[1]|TriggerParams
13:44:27.0 (14761286)|HEAP_ALLOCATE|[3]|Bytes:44
13:44:27.0 (14909360)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
13:44:27.0 (14941235)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
13:44:27.0 (14969226)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x424b1a63
13:44:27.0 (14974066)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
13:44:27.0 (14979494)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
13:44:27.0 (14981749)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
13:44:27.0 (14983884)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
13:44:27.0 (14985647)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
13:44:27.0 (14987604)|VARIABLE_ASSIGNMENT|[13]|isInsert|false
13:44:27.0 (14989520)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
13:44:27.0 (14991291)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
13:44:27.0 (14992932)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
13:44:27.0 (14994770)|VARIABLE_ASSIGNMENT|[13]|isDelete|true
13:44:27.0 (14996632)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
13:44:27.0 (14999177)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
13:44:27.0 (15001292)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
13:44:27.0 (15004719)|VARIABLE_ASSIGNMENT|[13]|triggerNew|null|
13:44:27.0 (15006568)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
13:44:27.0 (36920392)|VARIABLE_ASSIGNMENT|[13]|triggerOld|[{"LastModifiedDate":"2017-02-16T12:40:16.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UTyQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10097","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":30,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T12:40:16.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T12:40:15.000Z","Id":"a0s0E0000004KODQA2","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x7faed34e
13:44:27.0 (36937317)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
13:44:27.0 (36942937)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
13:44:27.0 (36945023)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
13:44:27.0 (37986380)|VARIABLE_ASSIGNMENT|[13]|oldMap|{"a0s0E0000004KODQA2":{"LastModifiedDate":"2017-02-16T12:40:16.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UTyQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10097","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":30,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T12:40:16.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T12:40:15.000Z","Id":"a0s0E0000004KODQA2","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0x7b6629a5
13:44:27.0 (38003932)|HEAP_ALLOCATE|[16]|Bytes:5
13:44:27.0 (38009623)|STATEMENT_EXECUTE|[1]
13:44:27.0 (38012110)|HEAP_ALLOCATE|[16]|Bytes:5
13:44:27.0 (38013823)|STATEMENT_EXECUTE|[2]
13:44:27.0 (38015085)|STATEMENT_EXECUTE|[3]
13:44:27.0 (38016019)|STATEMENT_EXECUTE|[4]
13:44:27.0 (38016965)|STATEMENT_EXECUTE|[5]
13:44:27.0 (38017890)|STATEMENT_EXECUTE|[6]
13:44:27.0 (38018838)|STATEMENT_EXECUTE|[7]
13:44:27.0 (38020074)|STATEMENT_EXECUTE|[8]
13:44:27.0 (38021018)|STATEMENT_EXECUTE|[9]
13:44:27.0 (38022086)|STATEMENT_EXECUTE|[10]
13:44:27.0 (38023443)|STATEMENT_EXECUTE|[11]
13:44:27.0 (38035096)|HEAP_ALLOCATE|[16]|Bytes:6
13:44:27.0 (38059152)|STATEMENT_EXECUTE|[15]
13:44:27.0 (38060632)|STATEMENT_EXECUTE|[16]
13:44:27.0 (38064342)|HEAP_ALLOCATE|[16]|Bytes:5
13:44:27.0 (38073016)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x424b1a63
13:44:27.0 (38075068)|STATEMENT_EXECUTE|[17]
13:44:27.0 (38077510)|HEAP_ALLOCATE|[17]|Bytes:5
13:44:27.0 (38081387)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x424b1a63
13:44:27.0 (38082778)|STATEMENT_EXECUTE|[18]
13:44:27.0 (38084565)|HEAP_ALLOCATE|[18]|Bytes:5
13:44:27.0 (38088570)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|false|0x424b1a63
13:44:27.0 (38089934)|STATEMENT_EXECUTE|[19]
13:44:27.0 (38091780)|HEAP_ALLOCATE|[19]|Bytes:5
13:44:27.0 (38095311)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x424b1a63
13:44:27.0 (38096687)|STATEMENT_EXECUTE|[20]
13:44:27.0 (38098721)|HEAP_ALLOCATE|[20]|Bytes:5
13:44:27.0 (38101621)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|true|0x424b1a63
13:44:27.0 (38103132)|STATEMENT_EXECUTE|[21]
13:44:27.0 (38105162)|HEAP_ALLOCATE|[21]|Bytes:5
13:44:27.0 (38108306)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x424b1a63
13:44:27.0 (38109922)|STATEMENT_EXECUTE|[22]
