38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:03:44.0 (57951)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
12:03:44.0 (80668)|EXECUTION_STARTED
12:03:44.0 (84327)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dq|VF: /apex/ChoseRecordType
12:03:44.0 (7040433)|SYSTEM_MODE_ENTER|true
12:03:44.0 (7380506)|HEAP_ALLOCATE|[72]|Bytes:3
12:03:44.0 (7420162)|HEAP_ALLOCATE|[77]|Bytes:152
12:03:44.0 (7434400)|HEAP_ALLOCATE|[342]|Bytes:408
12:03:44.0 (7447119)|HEAP_ALLOCATE|[355]|Bytes:408
12:03:44.0 (7459990)|HEAP_ALLOCATE|[467]|Bytes:48
12:03:44.0 (7487333)|HEAP_ALLOCATE|[139]|Bytes:6
12:03:44.0 (7499063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
12:03:44.0 (7503810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
12:03:44.0 (7506421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
12:03:44.0 (7509315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
12:03:44.0 (7517282)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
12:03:44.0 (7520766)|STATEMENT_EXECUTE|[1]
12:03:44.0 (7525751)|STATEMENT_EXECUTE|[1]
12:03:44.0 (7527183)|STATEMENT_EXECUTE|[527]
12:03:44.0 (7531136)|METHOD_EXIT|[1]|NewDeliveredExtension
12:03:44.0 (7537654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:03:44.0 (7553124)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
12:03:44.0 (7719339)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x5a6f5613
12:03:44.0 (7725147)|VARIABLE_SCOPE_BEGIN|[163]|controller|ApexPages.StandardController|true|false
12:03:44.0 (7859468)|VARIABLE_ASSIGNMENT|[163]|controller|"StandardController [null]"|0x7b5221c2
12:03:44.0 (7868424)|STATEMENT_EXECUTE|[1]
12:03:44.0 (7870150)|STATEMENT_EXECUTE|[2]
12:03:44.0 (7871760)|STATEMENT_EXECUTE|[20]
12:03:44.0 (7873161)|STATEMENT_EXECUTE|[61]
12:03:44.0 (7874205)|STATEMENT_EXECUTE|[69]
12:03:44.0 (7875382)|STATEMENT_EXECUTE|[77]
12:03:44.0 (7876428)|STATEMENT_EXECUTE|[85]
12:03:44.0 (7877458)|STATEMENT_EXECUTE|[93]
12:03:44.0 (7878495)|STATEMENT_EXECUTE|[101]
12:03:44.0 (7879697)|STATEMENT_EXECUTE|[123]
12:03:44.0 (7887041)|HEAP_ALLOCATE|[123]|Bytes:4
12:03:44.0 (7891635)|HEAP_ALLOCATE|[123]|Bytes:258
12:03:44.0 (7896229)|HEAP_ALLOCATE|[123]|Bytes:4
12:03:44.0 (7938118)|HEAP_ALLOCATE|[50]|Bytes:5
12:03:44.0 (7959098)|HEAP_ALLOCATE|[56]|Bytes:5
12:03:44.0 (7964710)|HEAP_ALLOCATE|[64]|Bytes:7
12:03:44.0 (8454282)|SOQL_EXECUTE_BEGIN|[123]|Aggregations:0|SELECT Id, Project__c, Item__c, Actueel_aantal_palletplaatsenworkflow__c, Ticket_Number_ILIPS__c, Filecardnumber__c, Projectmember__c, Hub_Building_Site__c, Actueel_aantal_palletplaatsen__c, Supplier__c, Name FROM WWW__c ORDER BY CreatedDate DESC NULLS FIRST
12:03:44.0 (14814248)|SOQL_EXECUTE_END|[123]|Rows:4
12:03:44.0 (14829789)|HEAP_ALLOCATE|[123]|Bytes:20
12:03:44.0 (14859898)|HEAP_ALLOCATE|[123]|Bytes:884
12:03:44.0 (14931477)|HEAP_ALLOCATE|[123]|Bytes:20
12:03:44.0 (14996220)|HEAP_ALLOCATE|[123]|Bytes:28
12:03:44.0 (15004274)|HEAP_ALLOCATE|[123]|Bytes:4
12:03:44.0 (15012941)|HEAP_ALLOCATE|[123]|Bytes:28
12:03:44.0 (15016109)|HEAP_ALLOCATE|[123]|Bytes:4
12:03:44.0 (15020673)|HEAP_ALLOCATE|[123]|Bytes:28
12:03:44.0 (15023410)|HEAP_ALLOCATE|[123]|Bytes:4
12:03:44.0 (15027699)|HEAP_ALLOCATE|[123]|Bytes:28
12:03:44.0 (15030517)|HEAP_ALLOCATE|[123]|Bytes:4
12:03:44.0 (15078782)|VARIABLE_ASSIGNMENT|[123]|this.wwwById|{"a0t0E0000004ULmQAM":{"Id":"a0t0E0000004ULmQAM","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zFeUQAU","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13531"},"a0t0E0000004NFcQAM":{"Id":"a0t0E0000004NFcQAM","Project__c":"a0q0E0000008S3bQAE","Item__c":"a0A0E0000001Pj0UAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13490"},"a0t0E0000004NFXQA2":{"Id":"a0t0E0000004NFXQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13489"},"a0t0E0000004NFNQA2":{"Id":"a0t0E0000004NFNQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PilUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13487"}}|0x5a6f5613
12:03:44.0 (15089484)|STATEMENT_EXECUTE|[155]
12:03:44.0 (15091110)|STATEMENT_EXECUTE|[156]
12:03:44.0 (15092214)|STATEMENT_EXECUTE|[184]
12:03:44.0 (15093284)|STATEMENT_EXECUTE|[185]
12:03:44.0 (15094340)|STATEMENT_EXECUTE|[195]
12:03:44.0 (15095527)|STATEMENT_EXECUTE|[203]
12:03:44.0 (15096609)|STATEMENT_EXECUTE|[211]
12:03:44.0 (15097640)|STATEMENT_EXECUTE|[219]
12:03:44.0 (15098794)|STATEMENT_EXECUTE|[228]
12:03:44.0 (15099907)|STATEMENT_EXECUTE|[236]
12:03:44.0 (15107782)|HEAP_ALLOCATE|[123]|Bytes:6
12:03:44.0 (15129628)|STATEMENT_EXECUTE|[163]
12:03:44.0 (15131027)|STATEMENT_EXECUTE|[164]
12:03:44.0 (15173407)|HEAP_ALLOCATE|[164]|Bytes:140
12:03:44.0 (15221787)|HEAP_ALLOCATE|[164]|Bytes:115
12:03:44.0 (15233892)|HEAP_ALLOCATE|[164]|Bytes:10
12:03:44.0 (15308442)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"wwwById":"0x4f313332"}|0x5a6f5613
12:03:44.0 (15313231)|STATEMENT_EXECUTE|[3]
12:03:44.0 (15317475)|STATEMENT_EXECUTE|[4]
12:03:44.0 (15318771)|STATEMENT_EXECUTE|[5]
12:03:44.0 (15349674)|HEAP_ALLOCATE|[5]|Bytes:4
12:03:44.0 (15442617)|VARIABLE_ASSIGNMENT|[5]|this.detail|{}|0x5a6f5613
12:03:44.0 (15445553)|STATEMENT_EXECUTE|[6]
12:03:44.0 (15497131)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3e50b960","wwwById":"0x4f313332"}|0x5a6f5613
12:03:44.0 (15500761)|STATEMENT_EXECUTE|[21]
12:03:44.0 (15503465)|STATEMENT_EXECUTE|[22]
12:03:44.0 (15504581)|STATEMENT_EXECUTE|[23]
12:03:44.0 (15513965)|HEAP_ALLOCATE|[23]|Bytes:4
12:03:44.0 (15558289)|VARIABLE_ASSIGNMENT|[23]|this.www|{}|0x5a6f5613
12:03:44.0 (15561671)|STATEMENT_EXECUTE|[26]
12:03:44.0 (15799123)|VARIABLE_ASSIGNMENT|[6]|this.WWW__c|null|0x3e50b960
12:03:44.0 (15802692)|STATEMENT_EXECUTE|[7]
12:03:44.0 (15856431)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3e50b960","www":"0x28b68f35","wwwById":"0x4f313332"}|0x5a6f5613
12:03:44.0 (15908243)|VARIABLE_ASSIGNMENT|[7]|this.Project__c|null|0x3e50b960
12:03:44.0 (15911363)|STATEMENT_EXECUTE|[9]
12:03:44.0 (15985789)|VARIABLE_ASSIGNMENT|[164]|this.RecordTypeId|null|0x3e50b960
12:03:44.0 (15988809)|STATEMENT_EXECUTE|[165]
12:03:44.0 (16034120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3e50b960","www":"0x28b68f35","wwwById":"0x4f313332"}|0x5a6f5613
12:03:44.0 (16038473)|STATEMENT_EXECUTE|[3]
12:03:44.0 (16040441)|STATEMENT_EXECUTE|[4]
12:03:44.0 (16041527)|STATEMENT_EXECUTE|[9]
12:03:44.0 (16065116)|USER_DEBUG|[165]|DEBUG|null
12:03:44.0 (16069759)|STATEMENT_EXECUTE|[166]
12:03:44.0 (16114537)|HEAP_ALLOCATE|[166]|Bytes:4
12:03:44.0 (16119853)|HEAP_ALLOCATE|[166]|Bytes:82
12:03:44.0 (16122684)|HEAP_ALLOCATE|[166]|Bytes:4
12:03:44.0 (16296564)|SOQL_EXECUTE_BEGIN|[166]|Aggregations:0|SELECT Id, Name, DeveloperName FROM RecordType WHERE sobjectType = 'WWW_detail__c'
12:03:44.0 (26508063)|SOQL_EXECUTE_END|[166]|Rows:5
12:03:44.0 (26521277)|HEAP_ALLOCATE|[166]|Bytes:24
12:03:44.0 (26540312)|HEAP_ALLOCATE|[166]|Bytes:371
12:03:44.0 (26574774)|HEAP_ALLOCATE|[166]|Bytes:24
12:03:44.0 (26618710)|HEAP_ALLOCATE|[166]|Bytes:16
12:03:44.0 (26625651)|HEAP_ALLOCATE|[166]|Bytes:4
12:03:44.0 (26631568)|HEAP_ALLOCATE|[166]|Bytes:16
12:03:44.0 (26634686)|HEAP_ALLOCATE|[166]|Bytes:4
12:03:44.0 (26638655)|HEAP_ALLOCATE|[166]|Bytes:16
12:03:44.0 (26641543)|HEAP_ALLOCATE|[166]|Bytes:4
12:03:44.0 (26645142)|HEAP_ALLOCATE|[166]|Bytes:16
12:03:44.0 (26648024)|HEAP_ALLOCATE|[166]|Bytes:4
12:03:44.0 (26651584)|HEAP_ALLOCATE|[166]|Bytes:16
12:03:44.0 (26654350)|HEAP_ALLOCATE|[166]|Bytes:4
12:03:44.0 (26661342)|VARIABLE_SCOPE_BEGIN|[166]|recByNames|Map<Id,RecordType>|true|false
12:03:44.0 (26691762)|VARIABLE_ASSIGNMENT|[166]|recByNames|{"01224000000Sn4NAAS":{"Id":"01224000000Sn4NAAS","Name":"Afleveren","DeveloperName":"Delivered_2_Project"},"01224000000Sn4OAAS":{"Id":"01224000000Sn4OAAS","Name":"Afroepen","DeveloperName":"Invoked"},"01224000000Sn4PAAS":{"Id":"01224000000Sn4PAAS","Name":"Afwijzen","DeveloperName":"Rejected"},"01224000000Sn4MAAS":{"Id":"01224000000Sn4MAAS","Name":"Ontvangen","DeveloperName":"Delivered_2_Hub"},"01224000000Sn4QAAS":{"Id":"01224000000Sn4QAAS","Name":"Verwachten","DeveloperName":"Reserved"}}|0x48d9565f
12:03:44.0 (26750589)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3e50b960","www":"0x28b68f35","wwwById":"0x4f313332"}|0x5a6f5613
12:03:44.0 (26754915)|STATEMENT_EXECUTE|[3]
12:03:44.0 (26757429)|STATEMENT_EXECUTE|[4]
12:03:44.0 (26758601)|STATEMENT_EXECUTE|[9]
12:03:44.0 (26767099)|STATEMENT_EXECUTE|[168]
12:03:44.0 (26768460)|STATEMENT_EXECUTE|[181]
12:03:44.0 (26787646)|METHOD_ENTRY|[181]|01p2400000DUtXT|NewDeliveredExtension.getProjects()
12:03:44.0 (26803546)|VARIABLE_SCOPE_BEGIN|[139]|this|NewDeliveredExtension|true|false
12:03:44.0 (26831274)|VARIABLE_ASSIGNMENT|[139]|this|{"detail":"0x3e50b960","www":"0x28b68f35","wwwById":"0x4f313332"}|0x5a6f5613
12:03:44.0 (26837746)|STATEMENT_EXECUTE|[139]
12:03:44.0 (26839045)|STATEMENT_EXECUTE|[141]
12:03:44.0 (26844407)|HEAP_ALLOCATE|[141]|Bytes:4
12:03:44.0 (26869334)|VARIABLE_SCOPE_BEGIN|[141]|options|List<System.SelectOption>|true|false
12:03:44.0 (26896195)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:03:44.0 (26904597)|VARIABLE_ASSIGNMENT|[141]|options|[]|0x689de8c8
