38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:04:08.0 (92834)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
15:04:08.0 (131781)|EXECUTION_STARTED
15:04:08.0 (136730)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dg|VF: /apex/New_delivered_detail
15:04:08.0 (11494745)|SYSTEM_MODE_ENTER|true
15:04:08.0 (11815362)|HEAP_ALLOCATE|[72]|Bytes:3
15:04:08.0 (11849305)|HEAP_ALLOCATE|[77]|Bytes:152
15:04:08.0 (11863311)|HEAP_ALLOCATE|[342]|Bytes:408
15:04:08.0 (11877766)|HEAP_ALLOCATE|[355]|Bytes:408
15:04:08.0 (11890342)|HEAP_ALLOCATE|[467]|Bytes:48
15:04:08.0 (11914307)|HEAP_ALLOCATE|[139]|Bytes:6
15:04:08.0 (11926879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:04:08.0 (11932035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
15:04:08.0 (11934526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
15:04:08.0 (11937408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
15:04:08.0 (11944080)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
15:04:08.0 (11948027)|STATEMENT_EXECUTE|[1]
15:04:08.0 (11952176)|STATEMENT_EXECUTE|[1]
15:04:08.0 (11953518)|STATEMENT_EXECUTE|[537]
15:04:08.0 (11957834)|METHOD_EXIT|[1]|NewDeliveredExtension
15:04:08.0 (11963578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:04:08.0 (11977764)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
15:04:08.0 (12037148)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x4751a547
15:04:08.0 (12042133)|VARIABLE_SCOPE_BEGIN|[163]|controller|ApexPages.StandardController|true|false
15:04:08.0 (12179276)|VARIABLE_ASSIGNMENT|[163]|controller|"StandardController [null]"|0x180846cf
15:04:08.0 (12187790)|STATEMENT_EXECUTE|[1]
