38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:56:50.0 (276095)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
14:56:50.0 (299471)|EXECUTION_STARTED
14:56:50.0 (303357)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dg|VF: /apex/New_delivered_detail
14:56:50.0 (10606418)|SYSTEM_MODE_ENTER|true
14:56:50.0 (10924320)|HEAP_ALLOCATE|[72]|Bytes:3
14:56:50.0 (10965991)|HEAP_ALLOCATE|[77]|Bytes:152
14:56:50.0 (10980609)|HEAP_ALLOCATE|[342]|Bytes:408
14:56:50.0 (10994441)|HEAP_ALLOCATE|[355]|Bytes:408
14:56:50.0 (11007358)|HEAP_ALLOCATE|[467]|Bytes:48
14:56:50.0 (11034536)|HEAP_ALLOCATE|[139]|Bytes:6
14:56:50.0 (11047895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
14:56:50.0 (11052858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
14:56:50.0 (11055670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
14:56:50.0 (11058917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
14:56:50.0 (11067087)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
14:56:50.0 (11070621)|STATEMENT_EXECUTE|[1]
14:56:50.0 (11075944)|STATEMENT_EXECUTE|[1]
14:56:50.0 (11077296)|STATEMENT_EXECUTE|[537]
14:56:50.0 (11081503)|METHOD_EXIT|[1]|NewDeliveredExtension
14:56:50.0 (11089015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
14:56:50.0 (11104238)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
14:56:50.0 (11160372)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x20822e62
14:56:50.0 (11164507)|VARIABLE_SCOPE_BEGIN|[163]|controller|ApexPages.StandardController|true|false
14:56:50.0 (11356665)|VARIABLE_ASSIGNMENT|[163]|controller|"StandardController [null]"|0x2cf15b12
14:56:50.0 (11365233)|STATEMENT_EXECUTE|[1]
14:56:50.0 (11366700)|STATEMENT_EXECUTE|[2]
14:56:50.0 (11368788)|STATEMENT_EXECUTE|[20]
14:56:50.0 (11370128)|STATEMENT_EXECUTE|[61]
14:56:50.0 (11371316)|STATEMENT_EXECUTE|[69]
14:56:50.0 (11372308)|STATEMENT_EXECUTE|[77]
14:56:50.0 (11373322)|STATEMENT_EXECUTE|[85]
14:56:50.0 (11374373)|STATEMENT_EXECUTE|[93]
14:56:50.0 (11375532)|STATEMENT_EXECUTE|[101]
14:56:50.0 (11376612)|STATEMENT_EXECUTE|[123]
14:56:50.0 (11471479)|HEAP_ALLOCATE|[123]|Bytes:4
14:56:50.0 (11476617)|HEAP_ALLOCATE|[123]|Bytes:258
14:56:50.0 (11480541)|HEAP_ALLOCATE|[123]|Bytes:4
14:56:50.0 (11519919)|HEAP_ALLOCATE|[50]|Bytes:5
14:56:50.0 (11545442)|HEAP_ALLOCATE|[56]|Bytes:5
14:56:50.0 (11551809)|HEAP_ALLOCATE|[64]|Bytes:7
14:56:50.0 (12064261)|SOQL_EXECUTE_BEGIN|[123]|Aggregations:0|SELECT Id, Project__c, Item__c, Actueel_aantal_palletplaatsenworkflow__c, Ticket_Number_ILIPS__c, Filecardnumber__c, Projectmember__c, Hub_Building_Site__c, Actueel_aantal_palletplaatsen__c, Supplier__c, Name FROM WWW__c ORDER BY CreatedDate DESC NULLS FIRST
14:56:50.0 (19694461)|SOQL_EXECUTE_END|[123]|Rows:4
14:56:50.0 (19713090)|HEAP_ALLOCATE|[123]|Bytes:20
14:56:50.0 (19739730)|HEAP_ALLOCATE|[123]|Bytes:884
14:56:50.0 (19810345)|HEAP_ALLOCATE|[123]|Bytes:20
14:56:50.0 (19868678)|HEAP_ALLOCATE|[123]|Bytes:28
14:56:50.0 (19878655)|HEAP_ALLOCATE|[123]|Bytes:4
14:56:50.0 (19886418)|HEAP_ALLOCATE|[123]|Bytes:28
14:56:50.0 (19889486)|HEAP_ALLOCATE|[123]|Bytes:4
14:56:50.0 (19893839)|HEAP_ALLOCATE|[123]|Bytes:28
14:56:50.0 (19896558)|HEAP_ALLOCATE|[123]|Bytes:4
14:56:50.0 (19900732)|HEAP_ALLOCATE|[123]|Bytes:28
14:56:50.0 (19903411)|HEAP_ALLOCATE|[123]|Bytes:4
14:56:50.0 (19954113)|VARIABLE_ASSIGNMENT|[123]|this.wwwById|{"a0t0E0000004UUNQA2":{"Id":"a0t0E0000004UUNQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zFeUQAU","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13540"},"a0t0E0000004NFcQAM":{"Id":"a0t0E0000004NFcQAM","Project__c":"a0q0E0000008S3bQAE","Item__c":"a0A0E0000001Pj0UAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13490"},"a0t0E0000004NFXQA2":{"Id":"a0t0E0000004NFXQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13489"},"a0t0E0000004NFNQA2":{"Id":"a0t0E0000004NFNQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PilUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13487"}}|0x20822e62
14:56:50.0 (19962362)|STATEMENT_EXECUTE|[155]
14:56:50.0 (19964252)|STATEMENT_EXECUTE|[156]
14:56:50.0 (19965354)|STATEMENT_EXECUTE|[184]
14:56:50.0 (19966428)|STATEMENT_EXECUTE|[185]
14:56:50.0 (19967452)|STATEMENT_EXECUTE|[195]
14:56:50.0 (19968528)|STATEMENT_EXECUTE|[203]
14:56:50.0 (19969552)|STATEMENT_EXECUTE|[211]
14:56:50.0 (19970568)|STATEMENT_EXECUTE|[219]
14:56:50.0 (19971592)|STATEMENT_EXECUTE|[228]
14:56:50.0 (19972750)|STATEMENT_EXECUTE|[236]
14:56:50.0 (19980368)|HEAP_ALLOCATE|[123]|Bytes:6
14:56:50.0 (20005238)|STATEMENT_EXECUTE|[163]
14:56:50.0 (20007321)|STATEMENT_EXECUTE|[164]
14:56:50.0 (20050560)|HEAP_ALLOCATE|[164]|Bytes:58
14:56:50.0 (20095527)|HEAP_ALLOCATE|[164]|Bytes:28
14:56:50.0 (20107610)|HEAP_ALLOCATE|[164]|Bytes:10
14:56:50.0 (20137088)|HEAP_ALLOCATE|[164]|Bytes:4
14:56:50.0 (20183314)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"wwwById":"0x6bbde1f4"}|0x20822e62
14:56:50.0 (20188093)|STATEMENT_EXECUTE|[3]
14:56:50.0 (20192173)|STATEMENT_EXECUTE|[4]
14:56:50.0 (20193301)|STATEMENT_EXECUTE|[5]
14:56:50.0 (20221874)|HEAP_ALLOCATE|[5]|Bytes:4
14:56:50.0 (20314376)|VARIABLE_ASSIGNMENT|[5]|this.detail|{}|0x20822e62
14:56:50.0 (20317950)|STATEMENT_EXECUTE|[6]
14:56:50.0 (20367419)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x6440dbaf","wwwById":"0x6bbde1f4"}|0x20822e62
14:56:50.0 (20371227)|STATEMENT_EXECUTE|[21]
14:56:50.0 (20373576)|STATEMENT_EXECUTE|[22]
14:56:50.0 (20375127)|STATEMENT_EXECUTE|[23]
14:56:50.0 (20384421)|HEAP_ALLOCATE|[23]|Bytes:4
14:56:50.0 (20427578)|VARIABLE_ASSIGNMENT|[23]|this.www|{}|0x20822e62
14:56:50.0 (20430971)|STATEMENT_EXECUTE|[26]
14:56:50.0 (20718547)|VARIABLE_ASSIGNMENT|[6]|this.WWW__c|null|0x6440dbaf
14:56:50.0 (20722467)|STATEMENT_EXECUTE|[7]
14:56:50.0 (20780959)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x6440dbaf","www":"0x5089cc59","wwwById":"0x6bbde1f4"}|0x20822e62
14:56:50.0 (20834802)|VARIABLE_ASSIGNMENT|[7]|this.Project__c|null|0x6440dbaf
14:56:50.0 (20837872)|STATEMENT_EXECUTE|[9]
14:56:50.0 (20914491)|VARIABLE_ASSIGNMENT|[164]|this.RecordTypeId|"01224000000Sn4MAAS"|0x6440dbaf
14:56:50.0 (20917544)|STATEMENT_EXECUTE|[165]
14:56:50.0 (20963482)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x6440dbaf","www":"0x5089cc59","wwwById":"0x6bbde1f4"}|0x20822e62
14:56:50.0 (20967108)|STATEMENT_EXECUTE|[3]
14:56:50.0 (20969067)|STATEMENT_EXECUTE|[4]
14:56:50.0 (20970093)|STATEMENT_EXECUTE|[9]
14:56:50.0 (21012475)|USER_DEBUG|[165]|DEBUG|01224000000Sn4MAAS
14:56:50.0 (21018543)|STATEMENT_EXECUTE|[166]
14:56:50.0 (21063395)|HEAP_ALLOCATE|[166]|Bytes:4
14:56:50.0 (21068671)|HEAP_ALLOCATE|[166]|Bytes:82
14:56:50.0 (21071686)|HEAP_ALLOCATE|[166]|Bytes:4
14:56:50.0 (21259668)|SOQL_EXECUTE_BEGIN|[166]|Aggregations:0|SELECT Id, Name, DeveloperName FROM RecordType WHERE sobjectType = 'WWW_detail__c'
14:56:50.0 (28062578)|SOQL_EXECUTE_END|[166]|Rows:5
14:56:50.0 (28078017)|HEAP_ALLOCATE|[166]|Bytes:24
14:56:50.0 (28096150)|HEAP_ALLOCATE|[166]|Bytes:371
14:56:50.0 (28129200)|HEAP_ALLOCATE|[166]|Bytes:24
14:56:50.0 (28167758)|HEAP_ALLOCATE|[166]|Bytes:16
14:56:50.0 (28174996)|HEAP_ALLOCATE|[166]|Bytes:4
14:56:50.0 (28180822)|HEAP_ALLOCATE|[166]|Bytes:16
14:56:50.0 (28184080)|HEAP_ALLOCATE|[166]|Bytes:4
14:56:50.0 (28187791)|HEAP_ALLOCATE|[166]|Bytes:16
14:56:50.0 (28190614)|HEAP_ALLOCATE|[166]|Bytes:4
14:56:50.0 (28194020)|HEAP_ALLOCATE|[166]|Bytes:16
14:56:50.0 (28196766)|HEAP_ALLOCATE|[166]|Bytes:4
14:56:50.0 (28200137)|HEAP_ALLOCATE|[166]|Bytes:16
14:56:50.0 (28203027)|HEAP_ALLOCATE|[166]|Bytes:4
14:56:50.0 (28210353)|VARIABLE_SCOPE_BEGIN|[166]|recByNames|Map<Id,RecordType>|true|false
14:56:50.0 (28240317)|VARIABLE_ASSIGNMENT|[166]|recByNames|{"01224000000Sn4NAAS":{"Id":"01224000000Sn4NAAS","Name":"Afleveren","DeveloperName":"Delivered_2_Project"},"01224000000Sn4OAAS":{"Id":"01224000000Sn4OAAS","Name":"Afroepen","DeveloperName":"Invoked"},"01224000000Sn4PAAS":{"Id":"01224000000Sn4PAAS","Name":"Afwijzen","DeveloperName":"Rejected"},"01224000000Sn4MAAS":{"Id":"01224000000Sn4MAAS","Name":"Ontvangen","DeveloperName":"Delivered_2_Hub"},"01224000000Sn4QAAS":{"Id":"01224000000Sn4QAAS","Name":"Verwachten","DeveloperName":"Reserved"}}|0x1d15bcec
14:56:50.0 (28294265)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x6440dbaf","www":"0x5089cc59","wwwById":"0x6bbde1f4"}|0x20822e62
14:56:50.0 (28298308)|STATEMENT_EXECUTE|[3]
14:56:50.0 (28300834)|STATEMENT_EXECUTE|[4]
14:56:50.0 (28302054)|STATEMENT_EXECUTE|[9]
14:56:50.0 (28312196)|STATEMENT_EXECUTE|[168]
14:56:50.0 (28345609)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x6440dbaf","www":"0x5089cc59","wwwById":"0x6bbde1f4"}|0x20822e62
14:56:50.0 (28348250)|STATEMENT_EXECUTE|[3]
14:56:50.0 (28349751)|STATEMENT_EXECUTE|[4]
14:56:50.0 (28350744)|STATEMENT_EXECUTE|[9]
14:56:50.0 (28391925)|HEAP_ALLOCATE|[169]|Bytes:7
14:56:50.0 (28448152)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x6440dbaf","www":"0x5089cc59","wwwById":"0x6bbde1f4"}|0x20822e62
14:56:50.0 (28451561)|STATEMENT_EXECUTE|[3]
14:56:50.0 (28453161)|STATEMENT_EXECUTE|[4]
14:56:50.0 (28454253)|STATEMENT_EXECUTE|[9]
14:56:50.0 (28473381)|HEAP_ALLOCATE|[171]|Bytes:8
14:56:50.0 (28513724)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x6440dbaf","www":"0x5089cc59","wwwById":"0x6bbde1f4"}|0x20822e62
14:56:50.0 (28516383)|STATEMENT_EXECUTE|[3]
14:56:50.0 (28517918)|STATEMENT_EXECUTE|[4]
14:56:50.0 (28518984)|STATEMENT_EXECUTE|[9]
14:56:50.0 (28534166)|HEAP_ALLOCATE|[173]|Bytes:15
14:56:50.0 (28549628)|STATEMENT_EXECUTE|[173]
14:56:50.0 (28551065)|STATEMENT_EXECUTE|[174]
14:56:50.0 (28611391)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x6440dbaf","www":"0x5089cc59","wwwById":"0x6bbde1f4"}|0x20822e62
14:56:50.0 (28624829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
14:56:50.0 (28629672)|HEAP_ALLOCATE|[228]|Bytes:5
14:56:50.0 (28637246)|VARIABLE_ASSIGNMENT|[228]|this.delToHub|true|0x20822e62
14:56:50.0 (28643981)|STATEMENT_EXECUTE|[181]
14:56:50.0 (28657846)|METHOD_ENTRY|[181]|01p2400000DUtXT|NewDeliveredExtension.getProjects()
14:56:50.0 (28672628)|VARIABLE_SCOPE_BEGIN|[139]|this|NewDeliveredExtension|true|false
14:56:50.0 (28699882)|VARIABLE_ASSIGNMENT|[139]|this|{"delToHub":true,"detail":"0x6440dbaf","www":"0x5089cc59","wwwById":"0x6bbde1f4"}|0x20822e62
14:56:50.0 (28706475)|STATEMENT_EXECUTE|[139]
14:56:50.0 (28707735)|STATEMENT_EXECUTE|[141]
14:56:50.0 (28713131)|HEAP_ALLOCATE|[141]|Bytes:4
14:56:50.0 (28737325)|VARIABLE_SCOPE_BEGIN|[141]|options|List<System.SelectOption>|true|false
14:56:50.0 (28763617)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:56:50.0 (28772347)|VARIABLE_ASSIGNMENT|[141]|options|[]|0x43dbedbf
14:56:50.0 (28774985)|STATEMENT_EXECUTE|[142]
14:56:50.0 (28814174)|HEAP_ALLOCATE|[142]|Bytes:4
14:56:50.0 (28818785)|HEAP_ALLOCATE|[142]|Bytes:71
14:56:50.0 (28821515)|HEAP_ALLOCATE|[142]|Bytes:4
14:56:50.0 (29035053)|SOQL_EXECUTE_BEGIN|[142]|Aggregations:0|SELECT Id, Name FROM Projecten__c ORDER BY CreatedDate DESC NULLS FIRST
14:56:50.0 (30088487)|SOQL_EXECUTE_END|[142]|Rows:3
14:56:50.0 (30102248)|HEAP_ALLOCATE|[142]|Bytes:16
14:56:50.0 (30114239)|HEAP_ALLOCATE|[142]|Bytes:126
14:56:50.0 (30144589)|HEAP_ALLOCATE|[142]|Bytes:16
14:56:50.0 (30179551)|HEAP_ALLOCATE|[142]|Bytes:12
14:56:50.0 (30186698)|HEAP_ALLOCATE|[142]|Bytes:4
14:56:50.0 (30193546)|HEAP_ALLOCATE|[142]|Bytes:12
14:56:50.0 (30196509)|HEAP_ALLOCATE|[142]|Bytes:4
14:56:50.0 (30201321)|HEAP_ALLOCATE|[142]|Bytes:12
14:56:50.0 (30204359)|HEAP_ALLOCATE|[142]|Bytes:4
14:56:50.0 (30210545)|VARIABLE_SCOPE_BEGIN|[142]|prById|Map<Id,Projecten__c>|true|false
