38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:18:24.0 (74117)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
12:18:24.0 (108040)|EXECUTION_STARTED
12:18:24.0 (112401)|CODE_UNIT_STARTED|[EXTERNAL]|TRIGGERS
12:18:24.0 (799143)|CODE_UNIT_STARTED|[EXTERNAL]|01q2400000133Bx|WWWDetailTrigger on WWW_Detail trigger event BeforeDelete for [a0s0E0000004KN0]
12:18:24.0 (854454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:18:24.0 (1314579)|HEAP_ALLOCATE|[72]|Bytes:3
12:18:24.0 (1356077)|HEAP_ALLOCATE|[77]|Bytes:152
12:18:24.0 (1369848)|HEAP_ALLOCATE|[342]|Bytes:408
12:18:24.0 (1386835)|HEAP_ALLOCATE|[355]|Bytes:408
12:18:24.0 (1399720)|HEAP_ALLOCATE|[467]|Bytes:48
12:18:24.0 (1430553)|HEAP_ALLOCATE|[139]|Bytes:6
12:18:24.0 (1455264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:18:24.0 (1461430)|VARIABLE_SCOPE_BEGIN|[1]|this|WWWDetailTrigger|true|false
12:18:24.0 (1503224)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x76c7227e
12:18:24.0 (1556283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:18:24.0 (1561812)|VARIABLE_SCOPE_BEGIN|[1]|this|WWWDetailTrigger|true|false
12:18:24.0 (1570055)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x76c7227e
12:18:24.0 (1574488)|STATEMENT_EXECUTE|[1]
12:18:24.0 (1576445)|STATEMENT_EXECUTE|[3]
12:18:24.0 (3318110)|HEAP_ALLOCATE|[3]|Bytes:2
12:18:24.0 (3350831)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
12:18:24.0 (3354096)|STATEMENT_EXECUTE|[1]
12:18:24.0 (3357645)|STATEMENT_EXECUTE|[1]
12:18:24.0 (3388683)|HEAP_ALLOCATE|[50]|Bytes:5
12:18:24.0 (3412521)|HEAP_ALLOCATE|[56]|Bytes:5
12:18:24.0 (3419341)|HEAP_ALLOCATE|[64]|Bytes:7
12:18:24.0 (3442570)|HEAP_ALLOCATE|[3]|Bytes:5
12:18:24.0 (3450536)|METHOD_EXIT|[1]|TriggerParams
12:18:24.0 (3487524)|HEAP_ALLOCATE|[3]|Bytes:44
12:18:24.0 (3646332)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:18:24.0 (3687155)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:18:24.0 (3721253)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x6d1f5c8
12:18:24.0 (3727227)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:18:24.0 (3731959)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
12:18:24.0 (3734316)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:18:24.0 (3736486)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
12:18:24.0 (3738402)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:18:24.0 (3740372)|VARIABLE_ASSIGNMENT|[13]|isInsert|false
12:18:24.0 (3742223)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:18:24.0 (3743929)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
12:18:24.0 (3745602)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:18:24.0 (3747402)|VARIABLE_ASSIGNMENT|[13]|isDelete|true
12:18:24.0 (3749168)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:18:24.0 (3751633)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:18:24.0 (3753675)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
12:18:24.0 (3756748)|VARIABLE_ASSIGNMENT|[13]|triggerNew|null|
12:18:24.0 (3758396)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
12:18:24.0 (21908550)|VARIABLE_ASSIGNMENT|[13]|triggerOld|[{"LastModifiedDate":"2017-02-16T11:18:12.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004ULmQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10081","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":20,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:18:12.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:18:12.000Z","Id":"a0s0E0000004KN0QAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x71b36c7e
12:18:24.0 (21926729)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
12:18:24.0 (21931895)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
12:18:24.0 (21934115)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
12:18:24.0 (22955887)|VARIABLE_ASSIGNMENT|[13]|oldMap|{"a0s0E0000004KN0QAM":{"LastModifiedDate":"2017-02-16T11:18:12.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004ULmQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10081","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":20,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:18:12.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:18:12.000Z","Id":"a0s0E0000004KN0QAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0x424d6dcd
12:18:24.0 (22981521)|HEAP_ALLOCATE|[16]|Bytes:5
12:18:24.0 (22987237)|STATEMENT_EXECUTE|[1]
12:18:24.0 (22989886)|HEAP_ALLOCATE|[16]|Bytes:5
12:18:24.0 (22991459)|STATEMENT_EXECUTE|[2]
12:18:24.0 (22992734)|STATEMENT_EXECUTE|[3]
12:18:24.0 (22993823)|STATEMENT_EXECUTE|[4]
12:18:24.0 (22994872)|STATEMENT_EXECUTE|[5]
12:18:24.0 (22995912)|STATEMENT_EXECUTE|[6]
12:18:24.0 (22996856)|STATEMENT_EXECUTE|[7]
12:18:24.0 (22997900)|STATEMENT_EXECUTE|[8]
12:18:24.0 (22998930)|STATEMENT_EXECUTE|[9]
12:18:24.0 (22999958)|STATEMENT_EXECUTE|[10]
12:18:24.0 (23001325)|STATEMENT_EXECUTE|[11]
12:18:24.0 (23016362)|HEAP_ALLOCATE|[16]|Bytes:6
12:18:24.0 (23043292)|STATEMENT_EXECUTE|[15]
12:18:24.0 (23044925)|STATEMENT_EXECUTE|[16]
12:18:24.0 (23049293)|HEAP_ALLOCATE|[16]|Bytes:5
12:18:24.0 (23057655)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x6d1f5c8
12:18:24.0 (23059623)|STATEMENT_EXECUTE|[17]
