38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:06:45.0 (67705)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
14:06:45.0 (101679)|EXECUTION_STARTED
14:06:45.0 (107345)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dg|VF: /apex/New_delivered_detail
14:06:45.0 (15634092)|SYSTEM_MODE_ENTER|true
14:06:45.0 (16052374)|HEAP_ALLOCATE|[72]|Bytes:3
14:06:45.0 (16084105)|HEAP_ALLOCATE|[77]|Bytes:152
14:06:45.0 (16095202)|HEAP_ALLOCATE|[342]|Bytes:408
14:06:45.0 (16107777)|HEAP_ALLOCATE|[355]|Bytes:408
14:06:45.0 (16120422)|HEAP_ALLOCATE|[467]|Bytes:48
14:06:45.0 (16149610)|HEAP_ALLOCATE|[139]|Bytes:6
14:06:45.0 (16161994)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
14:06:45.0 (16166481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
14:06:45.0 (16168922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
14:06:45.0 (16171700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
14:06:45.0 (16179589)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
14:06:45.0 (16182886)|STATEMENT_EXECUTE|[1]
14:06:45.0 (16186873)|STATEMENT_EXECUTE|[1]
14:06:45.0 (16188025)|STATEMENT_EXECUTE|[543]
14:06:45.0 (16191807)|METHOD_EXIT|[1]|NewDeliveredExtension
14:06:45.0 (16463378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
14:06:45.0 (16478120)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
14:06:45.0 (16583991)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x6817441
14:06:45.0 (16588404)|VARIABLE_SCOPE_BEGIN|[163]|controller|ApexPages.StandardController|true|false
14:06:45.0 (16731430)|VARIABLE_ASSIGNMENT|[163]|controller|"StandardController [null]"|0x4e765fef
14:06:45.0 (16740013)|STATEMENT_EXECUTE|[1]
14:06:45.0 (16741403)|STATEMENT_EXECUTE|[2]
14:06:45.0 (16742420)|STATEMENT_EXECUTE|[20]
14:06:45.0 (16743587)|STATEMENT_EXECUTE|[61]
14:06:45.0 (16744485)|STATEMENT_EXECUTE|[69]
14:06:45.0 (16745397)|STATEMENT_EXECUTE|[77]
14:06:45.0 (16746310)|STATEMENT_EXECUTE|[85]
14:06:45.0 (16747208)|STATEMENT_EXECUTE|[93]
14:06:45.0 (16748140)|STATEMENT_EXECUTE|[101]
14:06:45.0 (16749168)|STATEMENT_EXECUTE|[123]
14:06:45.0 (16756153)|HEAP_ALLOCATE|[123]|Bytes:4
14:06:45.0 (16760557)|HEAP_ALLOCATE|[123]|Bytes:258
14:06:45.0 (16765392)|HEAP_ALLOCATE|[123]|Bytes:4
14:06:45.0 (16797678)|HEAP_ALLOCATE|[50]|Bytes:5
14:06:45.0 (16814024)|HEAP_ALLOCATE|[56]|Bytes:5
14:06:45.0 (16819710)|HEAP_ALLOCATE|[64]|Bytes:7
14:06:45.0 (17369161)|SOQL_EXECUTE_BEGIN|[123]|Aggregations:0|SELECT Id, Project__c, Item__c, Actueel_aantal_palletplaatsenworkflow__c, Ticket_Number_ILIPS__c, Filecardnumber__c, Projectmember__c, Hub_Building_Site__c, Actueel_aantal_palletplaatsen__c, Supplier__c, Name FROM WWW__c ORDER BY CreatedDate DESC NULLS FIRST
14:06:45.0 (23202286)|SOQL_EXECUTE_END|[123]|Rows:5
14:06:45.0 (23225957)|HEAP_ALLOCATE|[123]|Bytes:24
14:06:45.0 (23265424)|HEAP_ALLOCATE|[123]|Bytes:1105
14:06:45.0 (23330506)|HEAP_ALLOCATE|[123]|Bytes:24
14:06:45.0 (23403266)|HEAP_ALLOCATE|[123]|Bytes:28
