38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:05:59.0 (316842)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
17:05:59.0 (337594)|EXECUTION_STARTED
17:05:59.0 (340682)|CODE_UNIT_STARTED|[EXTERNAL]|TRIGGERS
17:05:59.0 (1052059)|CODE_UNIT_STARTED|[EXTERNAL]|01q2400000133Bx|WWWDetailTrigger on WWW_Detail trigger event BeforeDelete for [a0s0E0000004KPG]
17:05:59.0 (1091384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:05:59.0 (1423068)|HEAP_ALLOCATE|[72]|Bytes:3
17:05:59.0 (1470354)|HEAP_ALLOCATE|[77]|Bytes:152
17:05:59.0 (1488822)|HEAP_ALLOCATE|[342]|Bytes:408
17:05:59.0 (1503143)|HEAP_ALLOCATE|[355]|Bytes:408
17:05:59.0 (1521793)|HEAP_ALLOCATE|[467]|Bytes:48
17:05:59.0 (1550156)|HEAP_ALLOCATE|[139]|Bytes:6
17:05:59.0 (1571675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:59.0 (1578432)|VARIABLE_SCOPE_BEGIN|[1]|this|WWWDetailTrigger|true|false
17:05:59.0 (1613248)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3fee786b
17:05:59.0 (1649292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:59.0 (1654152)|VARIABLE_SCOPE_BEGIN|[1]|this|WWWDetailTrigger|true|false
17:05:59.0 (1665625)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3fee786b
17:05:59.0 (1669470)|STATEMENT_EXECUTE|[1]
17:05:59.0 (1670900)|STATEMENT_EXECUTE|[3]
17:05:59.0 (6029098)|HEAP_ALLOCATE|[3]|Bytes:2
17:05:59.0 (6062086)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
17:05:59.0 (6065649)|STATEMENT_EXECUTE|[1]
17:05:59.0 (6068733)|STATEMENT_EXECUTE|[1]
17:05:59.0 (6100067)|HEAP_ALLOCATE|[50]|Bytes:5
17:05:59.0 (6121133)|HEAP_ALLOCATE|[56]|Bytes:5
17:05:59.0 (6127905)|HEAP_ALLOCATE|[64]|Bytes:7
17:05:59.0 (6145563)|HEAP_ALLOCATE|[3]|Bytes:5
17:05:59.0 (6152680)|METHOD_EXIT|[1]|TriggerParams
17:05:59.0 (6189422)|HEAP_ALLOCATE|[3]|Bytes:44
17:05:59.0 (6322446)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
17:05:59.0 (6354322)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
17:05:59.0 (6381979)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x4f42c06a
17:05:59.0 (6387104)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
17:05:59.0 (6392353)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
17:05:59.0 (6394679)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
17:05:59.0 (6396819)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
17:05:59.0 (6398813)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
17:05:59.0 (6400731)|VARIABLE_ASSIGNMENT|[13]|isInsert|false
17:05:59.0 (6402588)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
17:05:59.0 (6404421)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
17:05:59.0 (6406127)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
17:05:59.0 (6407847)|VARIABLE_ASSIGNMENT|[13]|isDelete|true
17:05:59.0 (6409648)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
17:05:59.0 (6411876)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
17:05:59.0 (6413912)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
17:05:59.0 (6417226)|VARIABLE_ASSIGNMENT|[13]|triggerNew|null|
17:05:59.0 (6418944)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
17:05:59.0 (25066830)|VARIABLE_ASSIGNMENT|[13]|triggerOld|[{"LastModifiedDate":"2017-02-16T14:04:59.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UUSQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bas Brandenburg","Project__c":"a0q0E0000008ahlQAA","Name":"WWW-D-10110","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Nee","Location__c":"a0B0E0000009YBFUA2","Number_Of_Items__c":10,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Stuks","Project_Number__c":"TEST2","Breakable__c":"Yes","Foto__c":false,"SystemModstamp":"2017-02-16T14:04:59.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T14:04:59.000Z","Id":"a0s0E0000004KPGQA2","Projectbeschrijving_ (2 more) ...":"TEST2","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Detector t.b.v. vloe (8 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0xd07ba99
17:05:59.0 (25083195)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
17:05:59.0 (25088360)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
17:05:59.0 (25090729)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
17:05:59.0 (26040038)|VARIABLE_ASSIGNMENT|[13]|oldMap|{"a0s0E0000004KPGQA2":{"LastModifiedDate":"2017-02-16T14:04:59.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UUSQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bas Brandenburg","Project__c":"a0q0E0000008ahlQAA","Name":"WWW-D-10110","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Nee","Location__c":"a0B0E0000009YBFUA2","Number_Of_Items__c":10,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Stuks","Project_Number__c":"TEST2","Breakable__c":"Yes","Foto__c":false,"SystemModstamp":"2017-02-16T14:04:59.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T14:04:59.000Z","Id":"a0s0E0000004KPGQA2","Projectbeschrijving_ (2 more) ...":"TEST2","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Detector t.b.v. vloe (8 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0x49a1d88c
17:05:59.0 (26058428)|HEAP_ALLOCATE|[16]|Bytes:5
17:05:59.0 (26062954)|STATEMENT_EXECUTE|[1]
17:05:59.0 (26065516)|HEAP_ALLOCATE|[16]|Bytes:5
17:05:59.0 (26067220)|STATEMENT_EXECUTE|[2]
17:05:59.0 (26068517)|STATEMENT_EXECUTE|[3]
17:05:59.0 (26069481)|STATEMENT_EXECUTE|[4]
17:05:59.0 (26070422)|STATEMENT_EXECUTE|[5]
17:05:59.0 (26071526)|STATEMENT_EXECUTE|[6]
17:05:59.0 (26072466)|STATEMENT_EXECUTE|[7]
17:05:59.0 (26073408)|STATEMENT_EXECUTE|[8]
17:05:59.0 (26074330)|STATEMENT_EXECUTE|[9]
17:05:59.0 (26075269)|STATEMENT_EXECUTE|[10]
17:05:59.0 (26076378)|STATEMENT_EXECUTE|[11]
17:05:59.0 (26086921)|HEAP_ALLOCATE|[16]|Bytes:6
17:05:59.0 (26110627)|STATEMENT_EXECUTE|[15]
17:05:59.0 (26111979)|STATEMENT_EXECUTE|[16]
17:05:59.0 (26115974)|HEAP_ALLOCATE|[16]|Bytes:5
17:05:59.0 (26125717)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x4f42c06a
17:05:59.0 (26127554)|STATEMENT_EXECUTE|[17]
17:05:59.0 (26129722)|HEAP_ALLOCATE|[17]|Bytes:5
17:05:59.0 (26133191)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x4f42c06a
17:05:59.0 (26134793)|STATEMENT_EXECUTE|[18]
17:05:59.0 (26136806)|HEAP_ALLOCATE|[18]|Bytes:5
17:05:59.0 (26140490)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|false|0x4f42c06a
17:05:59.0 (26141904)|STATEMENT_EXECUTE|[19]
17:05:59.0 (26143747)|HEAP_ALLOCATE|[19]|Bytes:5
17:05:59.0 (26147241)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x4f42c06a
17:05:59.0 (26148533)|STATEMENT_EXECUTE|[20]
17:05:59.0 (26150299)|HEAP_ALLOCATE|[20]|Bytes:5
17:05:59.0 (26153227)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|true|0x4f42c06a
17:05:59.0 (26154486)|STATEMENT_EXECUTE|[21]
17:05:59.0 (26156277)|HEAP_ALLOCATE|[21]|Bytes:5
17:05:59.0 (26159354)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x4f42c06a
17:05:59.0 (26160731)|STATEMENT_EXECUTE|[22]
17:05:59.0 (26164717)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|null|0x4f42c06a
17:05:59.0 (26166038)|STATEMENT_EXECUTE|[23]
17:05:59.0 (27091814)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|[{"LastModifiedDate":"2017-02-16T14:04:59.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UUSQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bas Brandenburg","Project__c":"a0q0E0000008ahlQAA","Name":"WWW-D-10110","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Nee","Location__c":"a0B0E0000009YBFUA2","Number_Of_Items__c":10,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Stuks","Project_Number__c":"TEST2","Breakable__c":"Yes","Foto__c":false,"SystemModstamp":"2017-02-16T14:04:59.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T14:04:59.000Z","Id":"a0s0E0000004KPGQA2","Projectbeschrijving_ (2 more) ...":"TEST2","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Detector t.b.v. vloe (8 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x4f42c06a
17:05:59.0 (27102175)|STATEMENT_EXECUTE|[24]
17:05:59.0 (27112101)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x4f42c06a
17:05:59.0 (27113887)|STATEMENT_EXECUTE|[25]
