38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:45:55.0 (65529)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
13:45:55.0 (95883)|EXECUTION_STARTED
13:45:55.0 (100418)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dq|VF: /apex/ChoseRecordType
13:45:55.0 (3700648)|SYSTEM_MODE_ENTER|true
13:45:55.0 (4020357)|HEAP_ALLOCATE|[72]|Bytes:3
13:45:55.0 (4060634)|HEAP_ALLOCATE|[77]|Bytes:152
13:45:55.0 (4074870)|HEAP_ALLOCATE|[342]|Bytes:408
13:45:55.0 (4088917)|HEAP_ALLOCATE|[355]|Bytes:408
13:45:55.0 (4101621)|HEAP_ALLOCATE|[467]|Bytes:48
13:45:55.0 (4129520)|HEAP_ALLOCATE|[139]|Bytes:6
13:45:55.0 (4211589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
13:45:55.0 (4224070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
13:45:55.0 (4226787)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
13:45:55.0 (4230051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
13:45:55.0 (4238371)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
13:45:55.0 (4247546)|STATEMENT_EXECUTE|[1]
13:45:55.0 (4252946)|STATEMENT_EXECUTE|[1]
13:45:55.0 (4254234)|STATEMENT_EXECUTE|[527]
13:45:55.0 (4258697)|METHOD_EXIT|[1]|NewDeliveredExtension
13:45:55.0 (4265006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
13:45:55.0 (4279876)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
13:45:55.0 (4337747)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x6f90fb5b
13:45:55.0 (4340795)|VARIABLE_SCOPE_BEGIN|[163]|controller|ApexPages.StandardController|true|false
13:45:55.0 (4574720)|VARIABLE_ASSIGNMENT|[163]|controller|"StandardController [null]"|0x6dd9067
13:45:55.0 (4583001)|STATEMENT_EXECUTE|[1]
13:45:55.0 (4584474)|STATEMENT_EXECUTE|[2]
13:45:55.0 (4585869)|STATEMENT_EXECUTE|[20]
13:45:55.0 (4587153)|STATEMENT_EXECUTE|[61]
13:45:55.0 (4588167)|STATEMENT_EXECUTE|[69]
13:45:55.0 (4589276)|STATEMENT_EXECUTE|[77]
13:45:55.0 (4590280)|STATEMENT_EXECUTE|[85]
13:45:55.0 (4591298)|STATEMENT_EXECUTE|[93]
13:45:55.0 (4592303)|STATEMENT_EXECUTE|[101]
13:45:55.0 (4593410)|STATEMENT_EXECUTE|[123]
13:45:55.0 (4707442)|HEAP_ALLOCATE|[123]|Bytes:4
13:45:55.0 (4713641)|HEAP_ALLOCATE|[123]|Bytes:258
13:45:55.0 (4717456)|HEAP_ALLOCATE|[123]|Bytes:4
13:45:55.0 (4754069)|HEAP_ALLOCATE|[50]|Bytes:5
13:45:55.0 (4774198)|HEAP_ALLOCATE|[56]|Bytes:5
13:45:55.0 (4779830)|HEAP_ALLOCATE|[64]|Bytes:7
13:45:55.0 (5324397)|SOQL_EXECUTE_BEGIN|[123]|Aggregations:0|SELECT Id, Project__c, Item__c, Actueel_aantal_palletplaatsenworkflow__c, Ticket_Number_ILIPS__c, Filecardnumber__c, Projectmember__c, Hub_Building_Site__c, Actueel_aantal_palletplaatsen__c, Supplier__c, Name FROM WWW__c ORDER BY CreatedDate DESC NULLS FIRST
13:45:55.0 (11470385)|SOQL_EXECUTE_END|[123]|Rows:4
13:45:55.0 (11491912)|HEAP_ALLOCATE|[123]|Bytes:20
13:45:55.0 (11522841)|HEAP_ALLOCATE|[123]|Bytes:884
13:45:55.0 (11596291)|HEAP_ALLOCATE|[123]|Bytes:20
13:45:55.0 (11662740)|HEAP_ALLOCATE|[123]|Bytes:28
13:45:55.0 (11671976)|HEAP_ALLOCATE|[123]|Bytes:4
13:45:55.0 (11680845)|HEAP_ALLOCATE|[123]|Bytes:28
13:45:55.0 (11684155)|HEAP_ALLOCATE|[123]|Bytes:4
13:45:55.0 (11688933)|HEAP_ALLOCATE|[123]|Bytes:28
13:45:55.0 (11691811)|HEAP_ALLOCATE|[123]|Bytes:4
13:45:55.0 (11696130)|HEAP_ALLOCATE|[123]|Bytes:28
13:45:55.0 (11698980)|HEAP_ALLOCATE|[123]|Bytes:4
13:45:55.0 (11753245)|VARIABLE_ASSIGNMENT|[123]|this.wwwById|{"a0t0E0000004UTyQAM":{"Id":"a0t0E0000004UTyQAM","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zFeUQAU","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13537"},"a0t0E0000004NFcQAM":{"Id":"a0t0E0000004NFcQAM","Project__c":"a0q0E0000008S3bQAE","Item__c":"a0A0E0000001Pj0UAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13490"},"a0t0E0000004NFXQA2":{"Id":"a0t0E0000004NFXQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PiqUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13489"},"a0t0E0000004NFNQA2":{"Id":"a0t0E0000004NFNQA2","Project__c":"a0q0E0000008S3WQAU","Item__c":"a0A0E0000001PilUAE","Hub_Building_Site__c":"a020E000000zEM2QAM","Actueel_aantal_palle (12 more) ...":0,"Name":"WWW-13487"}}|0x6f90fb5b
13:45:55.0 (11761111)|STATEMENT_EXECUTE|[155]
13:45:55.0 (11762692)|STATEMENT_EXECUTE|[156]
13:45:55.0 (11763743)|STATEMENT_EXECUTE|[184]
13:45:55.0 (11764894)|STATEMENT_EXECUTE|[185]
13:45:55.0 (11765990)|STATEMENT_EXECUTE|[195]
13:45:55.0 (11767018)|STATEMENT_EXECUTE|[203]
13:45:55.0 (11768030)|STATEMENT_EXECUTE|[211]
13:45:55.0 (11769063)|STATEMENT_EXECUTE|[219]
13:45:55.0 (11770068)|STATEMENT_EXECUTE|[228]
13:45:55.0 (11771076)|STATEMENT_EXECUTE|[236]
13:45:55.0 (11778029)|HEAP_ALLOCATE|[123]|Bytes:6
13:45:55.0 (11799929)|STATEMENT_EXECUTE|[163]
13:45:55.0 (11801316)|STATEMENT_EXECUTE|[164]
13:45:55.0 (11845387)|HEAP_ALLOCATE|[164]|Bytes:140
13:45:55.0 (11896730)|HEAP_ALLOCATE|[164]|Bytes:115
13:45:55.0 (11909833)|HEAP_ALLOCATE|[164]|Bytes:10
13:45:55.0 (11989046)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"wwwById":"0x6a502753"}|0x6f90fb5b
13:45:55.0 (11994042)|STATEMENT_EXECUTE|[3]
13:45:55.0 (11998236)|STATEMENT_EXECUTE|[4]
13:45:55.0 (11999372)|STATEMENT_EXECUTE|[5]
13:45:55.0 (12032696)|HEAP_ALLOCATE|[5]|Bytes:4
13:45:55.0 (12131869)|VARIABLE_ASSIGNMENT|[5]|this.detail|{}|0x6f90fb5b
13:45:55.0 (12135676)|STATEMENT_EXECUTE|[6]
13:45:55.0 (12194453)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x348c5224","wwwById":"0x6a502753"}|0x6f90fb5b
13:45:55.0 (12198343)|STATEMENT_EXECUTE|[21]
13:45:55.0 (12200524)|STATEMENT_EXECUTE|[22]
13:45:55.0 (12201624)|STATEMENT_EXECUTE|[23]
13:45:55.0 (12212487)|HEAP_ALLOCATE|[23]|Bytes:4
13:45:55.0 (12260257)|VARIABLE_ASSIGNMENT|[23]|this.www|{}|0x6f90fb5b
13:45:55.0 (12263442)|STATEMENT_EXECUTE|[26]
13:45:55.0 (12494112)|VARIABLE_ASSIGNMENT|[6]|this.WWW__c|null|0x348c5224
13:45:55.0 (12497634)|STATEMENT_EXECUTE|[7]
13:45:55.0 (12550514)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x348c5224","www":"0x7c2bd276","wwwById":"0x6a502753"}|0x6f90fb5b
13:45:55.0 (12599112)|VARIABLE_ASSIGNMENT|[7]|this.Project__c|null|0x348c5224
13:45:55.0 (12602118)|STATEMENT_EXECUTE|[9]
13:45:55.0 (12673423)|VARIABLE_ASSIGNMENT|[164]|this.RecordTypeId|null|0x348c5224
13:45:55.0 (12676038)|STATEMENT_EXECUTE|[165]
13:45:55.0 (12720192)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x348c5224","www":"0x7c2bd276","wwwById":"0x6a502753"}|0x6f90fb5b
13:45:55.0 (12723453)|STATEMENT_EXECUTE|[3]
13:45:55.0 (12725337)|STATEMENT_EXECUTE|[4]
13:45:55.0 (12726305)|STATEMENT_EXECUTE|[9]
13:45:55.0 (12748970)|USER_DEBUG|[165]|DEBUG|null
13:45:55.0 (12753113)|STATEMENT_EXECUTE|[166]
13:45:55.0 (12800820)|HEAP_ALLOCATE|[166]|Bytes:4
13:45:55.0 (12806676)|HEAP_ALLOCATE|[166]|Bytes:82
13:45:55.0 (12809748)|HEAP_ALLOCATE|[166]|Bytes:4
13:45:55.0 (13001752)|SOQL_EXECUTE_BEGIN|[166]|Aggregations:0|SELECT Id, Name, DeveloperName FROM RecordType WHERE sobjectType = 'WWW_detail__c'
13:45:55.0 (20075197)|SOQL_EXECUTE_END|[166]|Rows:5
13:45:55.0 (20089970)|HEAP_ALLOCATE|[166]|Bytes:24
13:45:55.0 (20110363)|HEAP_ALLOCATE|[166]|Bytes:371
13:45:55.0 (20147123)|HEAP_ALLOCATE|[166]|Bytes:24
13:45:55.0 (20188813)|HEAP_ALLOCATE|[166]|Bytes:16
13:45:55.0 (20197073)|HEAP_ALLOCATE|[166]|Bytes:4
13:45:55.0 (20204340)|HEAP_ALLOCATE|[166]|Bytes:16
13:45:55.0 (20207652)|HEAP_ALLOCATE|[166]|Bytes:4
13:45:55.0 (20211803)|HEAP_ALLOCATE|[166]|Bytes:16
13:45:55.0 (20214796)|HEAP_ALLOCATE|[166]|Bytes:4
13:45:55.0 (20218697)|HEAP_ALLOCATE|[166]|Bytes:16
13:45:55.0 (20221626)|HEAP_ALLOCATE|[166]|Bytes:4
13:45:55.0 (20225470)|HEAP_ALLOCATE|[166]|Bytes:16
13:45:55.0 (20228371)|HEAP_ALLOCATE|[166]|Bytes:4
13:45:55.0 (20235120)|VARIABLE_SCOPE_BEGIN|[166]|recByNames|Map<Id,RecordType>|true|false
13:45:55.0 (20264276)|VARIABLE_ASSIGNMENT|[166]|recByNames|{"01224000000Sn4NAAS":{"Id":"01224000000Sn4NAAS","Name":"Afleveren","DeveloperName":"Delivered_2_Project"},"01224000000Sn4OAAS":{"Id":"01224000000Sn4OAAS","Name":"Afroepen","DeveloperName":"Invoked"},"01224000000Sn4PAAS":{"Id":"01224000000Sn4PAAS","Name":"Afwijzen","DeveloperName":"Rejected"},"01224000000Sn4MAAS":{"Id":"01224000000Sn4MAAS","Name":"Ontvangen","DeveloperName":"Delivered_2_Hub"},"01224000000Sn4QAAS":{"Id":"01224000000Sn4QAAS","Name":"Verwachten","DeveloperName":"Reserved"}}|0xce9c8b4
13:45:55.0 (20318693)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x348c5224","www":"0x7c2bd276","wwwById":"0x6a502753"}|0x6f90fb5b
13:45:55.0 (20322831)|STATEMENT_EXECUTE|[3]
13:45:55.0 (20325199)|STATEMENT_EXECUTE|[4]
13:45:55.0 (20326311)|STATEMENT_EXECUTE|[9]
13:45:55.0 (20333574)|STATEMENT_EXECUTE|[168]
13:45:55.0 (20334958)|STATEMENT_EXECUTE|[181]
13:45:55.0 (20350522)|METHOD_ENTRY|[181]|01p2400000DUtXT|NewDeliveredExtension.getProjects()
13:45:55.0 (20360273)|VARIABLE_SCOPE_BEGIN|[139]|this|NewDeliveredExtension|true|false
13:45:55.0 (20386857)|VARIABLE_ASSIGNMENT|[139]|this|{"detail":"0x348c5224","www":"0x7c2bd276","wwwById":"0x6a502753"}|0x6f90fb5b
13:45:55.0 (20393078)|STATEMENT_EXECUTE|[139]
13:45:55.0 (20394281)|STATEMENT_EXECUTE|[141]
13:45:55.0 (20401202)|HEAP_ALLOCATE|[141]|Bytes:4
13:45:55.0 (20426382)|VARIABLE_SCOPE_BEGIN|[141]|options|List<System.SelectOption>|true|false
13:45:55.0 (20452298)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:45:55.0 (20460545)|VARIABLE_ASSIGNMENT|[141]|options|[]|0x33f8bea7
13:45:55.0 (20462749)|STATEMENT_EXECUTE|[142]
13:45:55.0 (20507426)|HEAP_ALLOCATE|[142]|Bytes:4
13:45:55.0 (20512110)|HEAP_ALLOCATE|[142]|Bytes:71
13:45:55.0 (20515109)|HEAP_ALLOCATE|[142]|Bytes:4
13:45:55.0 (20716547)|SOQL_EXECUTE_BEGIN|[142]|Aggregations:0|SELECT Id, Name FROM Projecten__c ORDER BY CreatedDate DESC NULLS FIRST
13:45:55.0 (21749074)|SOQL_EXECUTE_END|[142]|Rows:2
13:45:55.0 (21763110)|HEAP_ALLOCATE|[142]|Bytes:12
13:45:55.0 (21774662)|HEAP_ALLOCATE|[142]|Bytes:85
13:45:55.0 (21806592)|HEAP_ALLOCATE|[142]|Bytes:12
13:45:55.0 (21840678)|HEAP_ALLOCATE|[142]|Bytes:12
13:45:55.0 (21848810)|HEAP_ALLOCATE|[142]|Bytes:4
13:45:55.0 (21855780)|HEAP_ALLOCATE|[142]|Bytes:12
13:45:55.0 (21858783)|HEAP_ALLOCATE|[142]|Bytes:4
13:45:55.0 (21864860)|VARIABLE_SCOPE_BEGIN|[142]|prById|Map<Id,Projecten__c>|true|false
13:45:55.0 (21883610)|VARIABLE_ASSIGNMENT|[142]|prById|{"a0q0E0000008S3bQAE":{"Id":"a0q0E0000008S3bQAE","Name":"2165103"},"a0q0E0000008S3WQAU":{"Id":"a0q0E0000008S3WQAU","Name":"5700"}}|0xb29ca60
13:45:55.0 (21887098)|STATEMENT_EXECUTE|[143]
13:45:55.0 (21889949)|HEAP_ALLOCATE|[143]|Bytes:6
13:45:55.0 (21978508)|HEAP_ALLOCATE|[143]|Bytes:139
13:45:55.0 (21996507)|HEAP_ALLOCATE|[143]|Bytes:145
13:45:55.0 (22007018)|USER_DEBUG|[143]|DEBUG|prById{a0q0E0000008S3WQAU=Projecten__c:{Id=a0q0E0000008S3WQAU, Name=5700}, a0q0E0000008S3bQAE=Projecten__c:{Id=a0q0E0000008S3bQAE, Name=2165103}}
13:45:55.0 (22012797)|STATEMENT_EXECUTE|[144]
13:45:55.0 (22039573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
13:45:55.0 (22047200)|HEAP_ALLOCATE|[144]|Bytes:95
13:45:55.0 (22086401)|HEAP_ALLOCATE|[144]|Bytes:12
