38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:24:13.0 (39438420)|STATEMENT_EXECUTE|[287]
16:24:13.0 (39441684)|HEAP_ALLOCATE|[287]|Bytes:4
16:24:13.0 (39534887)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":false,"delToProj":true,"detail":"0x6ed2336a","invoked":false,"rejected":false,"reserved":false,"selectedTime4":"8:00","sublocations1":"0x74f64098","www":"0x4bb2793f","wwwById":"0x41ea78e9"}|0x2c2c06e6
16:24:13.0 (39551507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (39556015)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x1159ea1a
16:24:13.0 (39564622)|VARIABLE_ASSIGNMENT|[185]|this.sublocations1|[]|0x2c2c06e6
16:24:13.0 (39610442)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":false,"delToProj":true,"detail":"0x6ed2336a","invoked":false,"rejected":false,"reserved":false,"selectedTime4":"8:00","sublocations1":"0x1159ea1a","www":"0x4bb2793f","wwwById":"0x41ea78e9"}|0x2c2c06e6
16:24:13.0 (39614888)|STATEMENT_EXECUTE|[21]
16:24:13.0 (39616981)|STATEMENT_EXECUTE|[22]
16:24:13.0 (39617962)|STATEMENT_EXECUTE|[26]
16:24:13.0 (39657293)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":false,"delToProj":true,"detail":"0x6ed2336a","invoked":false,"rejected":false,"reserved":false,"selectedTime4":"8:00","sublocations1":"0x1159ea1a","www":"0x4bb2793f","wwwById":"0x41ea78e9"}|0x2c2c06e6
16:24:13.0 (39660649)|STATEMENT_EXECUTE|[21]
16:24:13.0 (39662130)|STATEMENT_EXECUTE|[22]
16:24:13.0 (39663131)|STATEMENT_EXECUTE|[26]
16:24:13.0 (39673321)|STATEMENT_EXECUTE|[289]
16:24:13.0 (39674656)|STATEMENT_EXECUTE|[290]
16:24:13.0 (39677301)|HEAP_ALLOCATE|[290]|Bytes:134
16:24:13.0 (39684408)|HEAP_ALLOCATE|[290]|Bytes:4
16:24:13.0 (39691091)|HEAP_ALLOCATE|[290]|Bytes:7
16:24:13.0 (39733050)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":false,"delToProj":true,"detail":"0x6ed2336a","invoked":false,"rejected":false,"reserved":false,"selectedTime4":"8:00","sublocations1":"0x1159ea1a","www":"0x4bb2793f","wwwById":"0x41ea78e9"}|0x2c2c06e6
16:24:13.0 (39736661)|STATEMENT_EXECUTE|[21]
16:24:13.0 (39738327)|STATEMENT_EXECUTE|[22]
16:24:13.0 (39739623)|STATEMENT_EXECUTE|[26]
16:24:13.0 (41284711)|SOQL_EXECUTE_BEGIN|[290]|Aggregations:0|SELECT Id, Location__c, Location__r.Name FROM WWW_detail__c WHERE (WWW__c = :tmpVar1 AND RecordType.DeveloperName = 'Delivered_2_Hub')
16:24:13.0 (45172197)|SOQL_EXECUTE_END|[290]|Rows:1
16:24:13.0 (45188334)|HEAP_ALLOCATE|[290]|Bytes:8
16:24:13.0 (45208157)|HEAP_ALLOCATE|[290]|Bytes:185
16:24:13.0 (45246245)|HEAP_ALLOCATE|[290]|Bytes:8
16:24:13.0 (45255668)|VARIABLE_SCOPE_BEGIN|[290]|detailsDelToHub|List<WWW_Detail__c>|true|false
16:24:13.0 (45276438)|VARIABLE_ASSIGNMENT|[290]|detailsDelToHub|[{"Id":"a0s0E0000004KPGQA2","Location__c":"a0B0E0000009YBFUA2","RecordTypeId":"01224000000Sn4MAAS","Location__r":{"Name":"1Q2W","Id":"a0B0E0000009YBFUA2","RecordTypeId":"01224000000B1zdAAC"}}]|0x6252bbb
16:24:13.0 (45280380)|STATEMENT_EXECUTE|[293]
16:24:13.0 (45286658)|HEAP_ALLOCATE|[293]|Bytes:4
16:24:13.0 (45295608)|VARIABLE_SCOPE_BEGIN|[293]|locationsMap|Map<String,String>|true|false
16:24:13.0 (45304325)|VARIABLE_ASSIGNMENT|[293]|locationsMap|{}|0x5b1ad06c
16:24:13.0 (45443276)|HEAP_ALLOCATE|[294]|Bytes:5
16:24:13.0 (45474562)|HEAP_ALLOCATE|[294]|Bytes:20
16:24:13.0 (45483337)|VARIABLE_SCOPE_BEGIN|[294]|det|WWW_Detail__c|true|false
16:24:13.0 (45497788)|VARIABLE_ASSIGNMENT|[294]|det|{"Id":"a0s0E0000004KPGQA2","Location__c":"a0B0E0000009YBFUA2","RecordTypeId":"01224000000Sn4MAAS","Location__r":{"Name":"1Q2W","Id":"a0B0E0000009YBFUA2","RecordTypeId":"01224000000B1zdAAC"}}|0x1929e990
16:24:13.0 (45502016)|STATEMENT_EXECUTE|[294]
16:24:13.0 (45525403)|STATEMENT_EXECUTE|[295]
16:24:13.0 (45527041)|STATEMENT_EXECUTE|[297]
16:24:13.0 (45623894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:24:13.0 (45643724)|HEAP_ALLOCATE|[294]|Bytes:5
16:24:13.0 (45654663)|VARIABLE_ASSIGNMENT|[294]|det|null|
16:24:13.0 (45657472)|STATEMENT_EXECUTE|[301]
16:24:13.0 (45706971)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (45715911)|HEAP_ALLOCATE|[302]|Bytes:4
16:24:13.0 (45756675)|HEAP_ALLOCATE|[302]|Bytes:26
16:24:13.0 (45769108)|HEAP_ALLOCATE|[302]|Bytes:4
16:24:13.0 (45784700)|HEAP_ALLOCATE|[302]|Bytes:5
16:24:13.0 (45793891)|VARIABLE_SCOPE_BEGIN|[302]|lcId|String|false|false
16:24:13.0 (45800190)|VARIABLE_ASSIGNMENT|[302]|lcId|"a0B0E0000009YBFUA2"
16:24:13.0 (45802513)|STATEMENT_EXECUTE|[303]
16:24:13.0 (45803961)|STATEMENT_EXECUTE|[304]
16:24:13.0 (45838083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (45846512)|HEAP_ALLOCATE|[302]|Bytes:5
16:24:13.0 (45853812)|VARIABLE_ASSIGNMENT|[302]|lcId|null
16:24:13.0 (45856382)|STATEMENT_EXECUTE|[307]
16:24:13.0 (46825178)|SYSTEM_MODE_ENTER|true
16:24:13.0 (46853641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
16:24:13.0 (46860005)|VARIABLE_SCOPE_BEGIN|[48]|this|NewDeliveredExtension|true|false
16:24:13.0 (46905421)|VARIABLE_ASSIGNMENT|[48]|this|{"delToHub":false,"delToProj":true,"detail":"0x6ed2336a","invoked":false,"rejected":false,"reserved":false,"selectedTime4":"8:00","sublocations1":"0x1159ea1a","www":"0x4bb2793f","wwwById":"0x41ea78e9"}|0x2c2c06e6
16:24:13.0 (46912831)|STATEMENT_EXECUTE|[48]
16:24:13.0 (46914263)|STATEMENT_EXECUTE|[49]
16:24:13.0 (46918480)|HEAP_ALLOCATE|[49]|Bytes:4
16:24:13.0 (46937924)|VARIABLE_SCOPE_BEGIN|[49]|options|List<System.SelectOption>|true|false
16:24:13.0 (46950991)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (46956321)|VARIABLE_ASSIGNMENT|[49]|options|[]|0x40bc7444
16:24:13.0 (46959399)|STATEMENT_EXECUTE|[50]
16:24:13.0 (46963237)|VARIABLE_SCOPE_BEGIN|[50]|i|Integer|false|false
16:24:13.0 (46966012)|HEAP_ALLOCATE|[50]|Bytes:4
16:24:13.0 (46970172)|VARIABLE_ASSIGNMENT|[50]|i|0
16:24:13.0 (46974339)|STATEMENT_EXECUTE|[50]
16:24:13.0 (46975621)|STATEMENT_EXECUTE|[51]
16:24:13.0 (46977296)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
16:24:13.0 (46978890)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (46981393)|VARIABLE_ASSIGNMENT|[51]|j|0
16:24:13.0 (46983069)|STATEMENT_EXECUTE|[51]
16:24:13.0 (46985033)|STATEMENT_EXECUTE|[52]
16:24:13.0 (46986034)|STATEMENT_EXECUTE|[53]
16:24:13.0 (47017262)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47027136)|HEAP_ALLOCATE|[53]|Bytes:2
16:24:13.0 (47033705)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47042852)|HEAP_ALLOCATE|[53]|Bytes:4
16:24:13.0 (47048191)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47055887)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47060922)|HEAP_ALLOCATE|[53]|Bytes:4
16:24:13.0 (47078630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (47084524)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47089253)|VARIABLE_ASSIGNMENT|[51]|j|30
16:24:13.0 (47091987)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47093824)|STATEMENT_EXECUTE|[54]
16:24:13.0 (47094965)|STATEMENT_EXECUTE|[55]
16:24:13.0 (47110129)|HEAP_ALLOCATE|[55]|Bytes:1
16:24:13.0 (47116407)|HEAP_ALLOCATE|[55]|Bytes:1
16:24:13.0 (47121840)|HEAP_ALLOCATE|[55]|Bytes:2
16:24:13.0 (47127253)|HEAP_ALLOCATE|[55]|Bytes:4
16:24:13.0 (47132139)|HEAP_ALLOCATE|[55]|Bytes:1
16:24:13.0 (47139902)|HEAP_ALLOCATE|[55]|Bytes:2
16:24:13.0 (47144943)|HEAP_ALLOCATE|[55]|Bytes:4
16:24:13.0 (47156141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (47160095)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47163819)|VARIABLE_ASSIGNMENT|[51]|j|60
16:24:13.0 (47166755)|HEAP_ALLOCATE|[50]|Bytes:4
16:24:13.0 (47169438)|VARIABLE_ASSIGNMENT|[50]|i|1
16:24:13.0 (47171262)|STATEMENT_EXECUTE|[50]
16:24:13.0 (47172594)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47174529)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
16:24:13.0 (47176336)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47178506)|VARIABLE_ASSIGNMENT|[51]|j|0
16:24:13.0 (47179922)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47181331)|STATEMENT_EXECUTE|[52]
16:24:13.0 (47182310)|STATEMENT_EXECUTE|[53]
16:24:13.0 (47189713)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47197634)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47202677)|HEAP_ALLOCATE|[53]|Bytes:4
16:24:13.0 (47207452)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47214559)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47219273)|HEAP_ALLOCATE|[53]|Bytes:4
16:24:13.0 (47224884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (47228336)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47231081)|VARIABLE_ASSIGNMENT|[51]|j|30
16:24:13.0 (47232901)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47234374)|STATEMENT_EXECUTE|[54]
16:24:13.0 (47235303)|STATEMENT_EXECUTE|[55]
16:24:13.0 (47240925)|HEAP_ALLOCATE|[55]|Bytes:1
16:24:13.0 (47248654)|HEAP_ALLOCATE|[55]|Bytes:2
16:24:13.0 (47253616)|HEAP_ALLOCATE|[55]|Bytes:4
16:24:13.0 (47258248)|HEAP_ALLOCATE|[55]|Bytes:1
16:24:13.0 (47265502)|HEAP_ALLOCATE|[55]|Bytes:2
16:24:13.0 (47270351)|HEAP_ALLOCATE|[55]|Bytes:4
16:24:13.0 (47274882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (47278015)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47280592)|VARIABLE_ASSIGNMENT|[51]|j|60
16:24:13.0 (47282549)|HEAP_ALLOCATE|[50]|Bytes:4
16:24:13.0 (47284977)|VARIABLE_ASSIGNMENT|[50]|i|2
16:24:13.0 (47286519)|STATEMENT_EXECUTE|[50]
16:24:13.0 (47287799)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47289855)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
16:24:13.0 (47291222)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47293362)|VARIABLE_ASSIGNMENT|[51]|j|0
16:24:13.0 (47294749)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47296021)|STATEMENT_EXECUTE|[52]
16:24:13.0 (47296958)|STATEMENT_EXECUTE|[53]
16:24:13.0 (47302531)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47310120)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47314899)|HEAP_ALLOCATE|[53]|Bytes:4
16:24:13.0 (47319632)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47326808)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47331487)|HEAP_ALLOCATE|[53]|Bytes:4
16:24:13.0 (47335843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (47338886)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47341484)|VARIABLE_ASSIGNMENT|[51]|j|30
16:24:13.0 (47343131)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47344457)|STATEMENT_EXECUTE|[54]
16:24:13.0 (47345583)|STATEMENT_EXECUTE|[55]
16:24:13.0 (47350947)|HEAP_ALLOCATE|[55]|Bytes:1
16:24:13.0 (47358588)|HEAP_ALLOCATE|[55]|Bytes:2
16:24:13.0 (47363485)|HEAP_ALLOCATE|[55]|Bytes:4
16:24:13.0 (47368177)|HEAP_ALLOCATE|[55]|Bytes:1
16:24:13.0 (47375268)|HEAP_ALLOCATE|[55]|Bytes:2
16:24:13.0 (47379944)|HEAP_ALLOCATE|[55]|Bytes:4
16:24:13.0 (47384017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (47387089)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47389683)|VARIABLE_ASSIGNMENT|[51]|j|60
16:24:13.0 (47391500)|HEAP_ALLOCATE|[50]|Bytes:4
16:24:13.0 (47393755)|VARIABLE_ASSIGNMENT|[50]|i|3
16:24:13.0 (47395281)|STATEMENT_EXECUTE|[50]
16:24:13.0 (47396458)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47398043)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
16:24:13.0 (47399300)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47401830)|VARIABLE_ASSIGNMENT|[51]|j|0
16:24:13.0 (47403190)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47404400)|STATEMENT_EXECUTE|[52]
16:24:13.0 (47405412)|STATEMENT_EXECUTE|[53]
16:24:13.0 (47411068)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47418725)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47423535)|HEAP_ALLOCATE|[53]|Bytes:4
16:24:13.0 (47428225)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47435368)|HEAP_ALLOCATE|[53]|Bytes:1
16:24:13.0 (47439998)|HEAP_ALLOCATE|[53]|Bytes:4
16:24:13.0 (47444053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (47447003)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47449614)|VARIABLE_ASSIGNMENT|[51]|j|30
16:24:13.0 (47451342)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47452653)|STATEMENT_EXECUTE|[54]
16:24:13.0 (47453611)|STATEMENT_EXECUTE|[55]
16:24:13.0 (47458972)|HEAP_ALLOCATE|[55]|Bytes:1
16:24:13.0 (47466734)|HEAP_ALLOCATE|[55]|Bytes:2
16:24:13.0 (47471535)|HEAP_ALLOCATE|[55]|Bytes:4
16:24:13.0 (47476178)|HEAP_ALLOCATE|[55]|Bytes:1
16:24:13.0 (47483289)|HEAP_ALLOCATE|[55]|Bytes:2
16:24:13.0 (47488263)|HEAP_ALLOCATE|[55]|Bytes:4
16:24:13.0 (47492351)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:13.0 (47495323)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47497930)|VARIABLE_ASSIGNMENT|[51]|j|60
16:24:13.0 (47499721)|HEAP_ALLOCATE|[50]|Bytes:4
16:24:13.0 (47501970)|VARIABLE_ASSIGNMENT|[50]|i|4
16:24:13.0 (47503520)|STATEMENT_EXECUTE|[50]
16:24:13.0 (47504732)|STATEMENT_EXECUTE|[51]
16:24:13.0 (47506325)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
16:24:13.0 (47507561)|HEAP_ALLOCATE|[51]|Bytes:4
16:24:13.0 (47509670)|VARIABLE_ASSIGNMENT|[51]|j|0
