38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:24:04.0 (50475)|USER_INFO|[EXTERNAL]|00524000001e3Uj|bedrijfsbureau@gsa.nl.sandbox|Midden-Europese standaardtijd|GMT+01:00
16:24:04.0 (76952)|EXECUTION_STARTED
16:24:04.0 (80787)|CODE_UNIT_STARTED|[EXTERNAL]|06624000003h0Dg|VF: /apex/New_delivered_detail
16:24:04.0 (1641583)|SYSTEM_MODE_ENTER|true
16:24:04.0 (1964331)|HEAP_ALLOCATE|[72]|Bytes:3
16:24:04.0 (2001020)|HEAP_ALLOCATE|[77]|Bytes:152
16:24:04.0 (2014352)|HEAP_ALLOCATE|[342]|Bytes:408
16:24:04.0 (2027554)|HEAP_ALLOCATE|[355]|Bytes:408
16:24:04.0 (2040307)|HEAP_ALLOCATE|[467]|Bytes:48
16:24:04.0 (2071721)|HEAP_ALLOCATE|[139]|Bytes:6
16:24:04.0 (2084480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:24:04.0 (2089427)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:408
16:24:04.0 (2092258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
16:24:04.0 (2095303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:116
16:24:04.0 (2102598)|METHOD_ENTRY|[1]|01p2400000DUtXT|NewDeliveredExtension.NewDeliveredExtension()
16:24:04.0 (2106352)|STATEMENT_EXECUTE|[1]
16:24:04.0 (2110678)|STATEMENT_EXECUTE|[1]
16:24:04.0 (2112004)|STATEMENT_EXECUTE|[542]
16:24:04.0 (2115654)|METHOD_EXIT|[1]|NewDeliveredExtension
16:24:04.0 (2122803)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
16:24:04.0 (2136880)|VARIABLE_SCOPE_BEGIN|[163]|this|NewDeliveredExtension|true|false
16:24:04.0 (2198623)|VARIABLE_ASSIGNMENT|[163]|this|{}|0x4e47543c
16:24:04.0 (2203452)|VARIABLE_SCOPE_BEGIN|[163]|controller|ApexPages.StandardController|true|false
16:24:04.0 (2391161)|VARIABLE_ASSIGNMENT|[163]|controller|"StandardController [null]"|0x35cd2d5f
16:24:04.0 (2399479)|STATEMENT_EXECUTE|[1]
16:24:04.0 (2401003)|STATEMENT_EXECUTE|[2]
16:24:04.0 (2402414)|STATEMENT_EXECUTE|[20]
16:24:04.0 (2403731)|STATEMENT_EXECUTE|[61]
16:24:04.0 (2404992)|STATEMENT_EXECUTE|[69]
16:24:04.0 (2405882)|STATEMENT_EXECUTE|[77]
16:24:04.0 (2406953)|STATEMENT_EXECUTE|[85]
16:24:04.0 (2407965)|STATEMENT_EXECUTE|[93]
16:24:04.0 (2408969)|STATEMENT_EXECUTE|[101]
16:24:04.0 (2410148)|STATEMENT_EXECUTE|[123]
16:24:04.0 (2472680)|HEAP_ALLOCATE|[123]|Bytes:4
16:24:04.0 (2478063)|HEAP_ALLOCATE|[123]|Bytes:258
16:24:04.0 (2481712)|HEAP_ALLOCATE|[123]|Bytes:4
16:24:04.0 (2520851)|HEAP_ALLOCATE|[50]|Bytes:5
16:24:04.0 (2541456)|HEAP_ALLOCATE|[56]|Bytes:5
16:24:04.0 (2547087)|HEAP_ALLOCATE|[64]|Bytes:7
16:24:04.0 (2912785)|SOQL_EXECUTE_BEGIN|[123]|Aggregations:0|SELECT Id, Project__c, Item__c, Actueel_aantal_palletplaatsenworkflow__c, Ticket_Number_ILIPS__c, Filecardnumber__c, Projectmember__c, Hub_Building_Site__c, Actueel_aantal_palletplaatsen__c, Supplier__c, Name FROM WWW__c ORDER BY CreatedDate DESC NULLS FIRST
16:24:04.0 (9475969)|SOQL_EXECUTE_END|[123]|Rows:5
16:24:04.0 (9492531)|HEAP_ALLOCATE|[123]|Bytes:24
16:24:04.0 (9523494)|HEAP_ALLOCATE|[123]|Bytes:1105
16:24:04.0 (9597359)|HEAP_ALLOCATE|[123]|Bytes:24
16:24:04.0 (9649686)|HEAP_ALLOCATE|[123]|Bytes:28
16:24:04.0 (9658693)|HEAP_ALLOCATE|[123]|Bytes:4
16:24:04.0 (9667516)|HEAP_ALLOCATE|[123]|Bytes:28
16:24:04.0 (9670844)|HEAP_ALLOCATE|[123]|Bytes:4
16:24:04.0 (9675863)|HEAP_ALLOCATE|[123]|Bytes:28
16:24:04.0 (9678734)|HEAP_ALLOCATE|[123]|Bytes:4
16:24:04.0 (9682984)|HEAP_ALLOCATE|[123]|Bytes:28
16:24:04.0 (9685747)|HEAP_ALLOCATE|[123]|Bytes:4
16:24:04.0 (9690088)|HEAP_ALLOCATE|[123]|Bytes:28
16:24:04.0 (9692759)|HEAP_ALLOCATE|[123]|Bytes:4
